electricity,irradiance_direct,irradiance_diffuse,temperature
0.787,0.6900000000000001,0.297,15.401
0.805,0.763,0.257,16.387
0.836,0.876,0.198,17.166
0.788,0.81,0.19,17.396
0.722,0.733,0.165,17.185
0.605,0.6000000000000001,0.129,16.45
0.246,0.20600000000000002,0.079,15.005
0.032,0.039,0.01,12.953
0.0,0.0,0.0,11.427
0.0,0.0,0.0,10.394
0.0,0.0,0.0,9.44
0.0,0.0,0.0,8.787
0.0,0.0,0.0,8.43
0.0,0.0,0.0,8.192
0.0,0.0,0.0,7.983
0.0,0.0,0.0,7.788
0.0,0.002,0.001,7.591
0.054,0.039,0.034,7.976
0.17200000000000001,0.091,0.107,8.928
0.442,0.307,0.195,10.264
0.682,0.593,0.223,12.313
0.8160000000000001,0.8170000000000001,0.209,14.465
0.864,0.918,0.197,16.189
0.868,0.93,0.2,17.574
0.855,0.908,0.209,18.595
0.8170000000000001,0.8270000000000001,0.232,19.229
0.749,0.6970000000000001,0.255,19.377
0.718,0.682,0.221,19.179
0.47600000000000003,0.337,0.229,18.211
0.186,0.081,0.14,16.604
0.051000000000000004,0.022,0.05,14.645
0.005,0.007,0.006,12.72
0.0,0.0,0.0,11.295
0.0,0.0,0.0,10.274000000000001
0.0,0.0,0.0,9.491
0.0,0.0,0.0,8.931000000000001
0.0,0.0,0.0,8.525
0.0,0.0,0.0,8.131
0.0,0.0,0.0,7.751
0.0,0.0,0.0,7.493
0.0,0.001,0.001,7.276
0.075,0.058,0.037,7.497
0.316,0.23600000000000002,0.11800000000000001,8.738
0.77,0.798,0.138,11.113
0.833,0.881,0.163,13.288
0.859,0.918,0.18,15.134
0.869,0.9380000000000001,0.188,16.663
0.87,0.9430000000000001,0.193,17.751
0.865,0.937,0.196,18.43
0.853,0.919,0.196,18.786
0.8310000000000001,0.889,0.191,18.922
0.795,0.842,0.178,18.714
0.735,0.767,0.156,18.033
0.577,0.562,0.13,16.863
0.246,0.20800000000000002,0.078,15.266
0.065,0.076,0.011,13.238
0.0,0.0,0.0,11.325
0.0,0.0,0.0,9.977
0.0,0.0,0.0,9.133
0.0,0.0,0.0,8.615
0.0,0.0,0.0,8.27
0.0,0.0,0.0,7.864
0.0,0.0,0.0,7.675
0.0,0.0,0.0,7.463
0.0,0.001,0.001,7.283
0.044,0.031,0.03,7.526
0.106,0.042,0.08700000000000001,8.141
0.266,0.116,0.184,9.198
0.528,0.34500000000000003,0.264,11.064
0.8,0.776,0.218,13.326
0.865,0.934,0.177,15.437
0.875,0.968,0.17200000000000001,17.134
0.869,0.968,0.17200000000000001,18.358
0.843,0.918,0.183,19.143
0.835,0.922,0.169,19.622
0.799,0.871,0.161,19.573
0.746,0.803,0.14200000000000002,19.06
0.653,0.6920000000000001,0.111,18.112
0.449,0.458,0.068,16.634
0.123,0.139,0.011,14.325
0.0,0.0,0.0,12.557
0.0,0.0,0.0,11.323
0.0,0.0,0.0,10.567
0.0,0.0,0.0,10.089
0.0,0.0,0.0,9.696
0.0,0.0,0.0,9.325
0.0,0.0,0.0,9.03
0.0,0.0,0.0,8.664
0.0,0.002,0.001,8.583
0.187,0.17200000000000001,0.042,8.936
0.5690000000000001,0.558,0.1,10.24
0.782,0.834,0.126,12.205
0.858,0.9540000000000001,0.14,14.564
0.874,0.985,0.152,16.93
0.877,0.996,0.159,18.819
0.873,0.997,0.163,20.2
0.865,0.989,0.165,21.147
0.853,0.971,0.165,21.706
0.834,0.9410000000000001,0.163,21.855
0.803,0.896,0.155,21.611
0.748,0.8200000000000001,0.139,21.029
0.65,0.6970000000000001,0.11,20.178
0.452,0.46900000000000003,0.068,18.889
0.125,0.14300000000000002,0.011,16.306
0.0,0.0,0.0,14.275
0.0,0.0,0.0,12.944
0.0,0.0,0.0,11.809
0.0,0.0,0.0,10.87
0.0,0.0,0.0,10.19
0.0,0.0,0.0,9.877
0.0,0.0,0.0,9.721
0.0,0.0,0.0,9.631
0.001,0.007,0.001,9.847
0.148,0.134,0.04,11.26
0.616,0.639,0.095,14.206
0.758,0.8260000000000001,0.127,17.164
0.662,0.615,0.20600000000000002,19.399
0.66,0.561,0.265,20.86
0.835,0.905,0.20700000000000002,22.6
0.838,0.915,0.212,23.797
0.834,0.91,0.214,24.483
0.8200000000000001,0.889,0.214,24.82
0.796,0.854,0.20800000000000002,24.821
0.758,0.805,0.192,24.528
0.646,0.635,0.183,23.665
0.543,0.531,0.135,22.189
0.192,0.153,0.077,19.865
0.009000000000000001,0.014,0.007,16.918
0.0,0.0,0.0,14.817
0.0,0.0,0.0,13.66
0.0,0.0,0.0,12.749
0.0,0.0,0.0,12.144
0.0,0.0,0.0,11.845
0.0,0.0,0.0,11.511
0.0,0.0,0.0,11.18
0.0,0.0,0.0,10.953
0.0,0.0,0.0,10.746
0.015,0.009000000000000001,0.018000000000000002,10.698
0.07200000000000001,0.022,0.07100000000000001,11.163
0.17300000000000001,0.047,0.155,12.161
0.318,0.10300000000000001,0.261,13.718
0.682,0.545,0.29,16.222
0.839,0.888,0.20500000000000002,18.91
0.833,0.878,0.217,20.828
0.771,0.723,0.279,21.859
0.6930000000000001,0.549,0.332,22.266
0.665,0.538,0.302,22.5
0.5650000000000001,0.41500000000000004,0.28200000000000003,22.317
0.44,0.30000000000000004,0.228,21.598
0.482,0.44,0.14,20.611
0.14200000000000002,0.10300000000000001,0.07100000000000001,18.653
0.037,0.046,0.01,16.025
0.0,0.0,0.0,13.842
0.0,0.0,0.0,12.422
0.0,0.0,0.0,11.681000000000001
0.0,0.0,0.0,11.19
0.0,0.0,0.0,10.883
0.0,0.0,0.0,10.67
0.0,0.0,0.0,10.471
0.0,0.0,0.0,10.218
0.0,0.001,0.001,9.977
0.082,0.068,0.035,10.23
0.34400000000000003,0.276,0.115,11.483
0.76,0.799,0.137,13.757
0.8250000000000001,0.891,0.16,16.074
0.849,0.927,0.177,18.139
0.848,0.928,0.186,19.786
0.794,0.788,0.244,20.853
0.708,0.5700000000000001,0.33,21.468
0.619,0.394,0.375,21.569
0.662,0.537,0.295,21.673000000000002
0.684,0.643,0.221,21.557
0.645,0.632,0.17300000000000001,20.971
0.527,0.506,0.13,19.855
0.327,0.31,0.07200000000000001,18.252
0.067,0.08,0.01,15.71
0.0,0.0,0.0,13.657
0.0,0.0,0.0,12.292
0.0,0.0,0.0,11.078
0.0,0.0,0.0,10.276
0.0,0.0,0.0,9.843
0.0,0.0,0.0,9.49
0.0,0.0,0.0,9.232
0.0,0.0,0.0,8.787
0.0,0.005,0.001,8.544
0.321,0.318,0.042,9.699
0.66,0.6920000000000001,0.093,12.202
0.762,0.8160000000000001,0.131,15.104
0.807,0.871,0.16,17.445
0.8320000000000001,0.906,0.177,19.272
0.835,0.895,0.20500000000000002,21.014
0.834,0.893,0.214,22.274
0.8230000000000001,0.875,0.222,23.128
0.804,0.844,0.224,23.716
0.771,0.793,0.221,23.965
0.72,0.725,0.20700000000000002,23.796
0.638,0.625,0.18,23.231
0.495,0.465,0.137,22.298
0.20600000000000002,0.17300000000000001,0.074,20.771
0.031,0.04,0.009000000000000001,18.271
0.0,0.0,0.0,15.991
0.0,0.0,0.0,14.501
0.0,0.0,0.0,13.35
0.0,0.0,0.0,13.056
0.0,0.0,0.0,12.994
0.0,0.0,0.0,12.839
0.0,0.0,0.0,12.705
0.0,0.0,0.0,12.564
0.0,0.001,0.0,12.3
0.08600000000000001,0.074,0.035,12.909
0.171,0.099,0.10300000000000001,14.234
0.193,0.064,0.162,15.49
0.358,0.151,0.267,17.258
0.755,0.732,0.232,19.928
0.8240000000000001,0.877,0.212,21.934
0.806,0.8270000000000001,0.24,23.111
0.757,0.6980000000000001,0.292,23.79
0.748,0.7010000000000001,0.278,24.346
0.661,0.541,0.303,24.455
0.503,0.316,0.302,24.101
0.362,0.202,0.234,23.479
0.186,0.08700000000000001,0.139,22.589
0.099,0.064,0.064,21.412
0.015,0.021,0.008,19.475
0.0,0.0,0.0,17.592
0.0,0.0,0.0,16.103
0.0,0.0,0.0,15.086
0.0,0.0,0.0,14.27
0.0,0.0,0.0,13.69
0.0,0.0,0.0,13.094
0.0,0.0,0.0,12.901
0.0,0.0,0.0,12.67
0.0,0.001,0.0,12.474
0.083,0.07200000000000001,0.034,12.782
0.482,0.451,0.109,14.007
0.717,0.738,0.145,15.9
0.798,0.85,0.171,18.002
0.8250000000000001,0.884,0.192,19.896
0.8300000000000001,0.898,0.198,21.492
0.8250000000000001,0.884,0.211,22.639
0.8150000000000001,0.869,0.216,23.438
0.802,0.852,0.213,23.827
0.75,0.75,0.228,23.642
0.68,0.646,0.22,22.998
0.593,0.547,0.188,22.002
0.455,0.40800000000000003,0.138,20.656
0.188,0.155,0.07100000000000001,18.976
0.02,0.028,0.008,17.256
0.0,0.0,0.0,16.158
0.0,0.0,0.0,15.523
0.0,0.0,0.0,15.134
0.0,0.0,0.0,14.953
0.0,0.0,0.0,14.873
0.0,0.0,0.0,14.65
0.0,0.0,0.0,14.426
0.0,0.0,0.0,14.466
0.0,0.003,0.0,14.429
0.158,0.149,0.038,13.295
0.336,0.271,0.11,11.745
0.485,0.375,0.181,11.133
0.8280000000000001,0.86,0.164,11.299
0.9,0.989,0.159,12.385
0.9,1.024,0.151,13.73
0.9,1.025,0.153,14.77
0.9,1.016,0.154,15.579
0.885,0.996,0.155,16.279
0.863,0.963,0.153,16.703
0.8290000000000001,0.915,0.146,16.709
0.77,0.834,0.131,16.284
0.666,0.704,0.10400000000000001,15.468
0.45,0.458,0.063,14.177
0.089,0.10400000000000001,0.008,11.815
0.0,0.0,0.0,9.819
0.0,0.0,0.0,8.452
0.0,0.0,0.0,7.353
0.0,0.0,0.0,6.518
0.0,0.0,0.0,5.857
0.0,0.0,0.0,5.444
0.0,0.0,0.0,5.112
0.0,0.0,0.0,4.981
0.0,0.006,0.0,5.058
0.16,0.148,0.036000000000000004,5.744
0.519,0.485,0.1,7.279
0.764,0.788,0.13,9.546
0.807,0.835,0.161,11.959
0.872,0.9530000000000001,0.16,14.242
0.873,0.937,0.193,16.345
0.87,0.9420000000000001,0.198,18.122
0.861,0.933,0.2,19.4
0.843,0.909,0.2,20.197
0.8170000000000001,0.872,0.195,20.497
0.775,0.8160000000000001,0.182,20.232
0.705,0.725,0.16,19.316
0.561,0.547,0.126,17.846
0.331,0.313,0.07100000000000001,15.842
0.046,0.057,0.008,13.38
0.0,0.0,0.0,11.385
0.0,0.0,0.0,9.917
0.0,0.0,0.0,8.857
0.0,0.0,0.0,8.15
0.0,0.0,0.0,7.782
0.0,0.0,0.0,7.605
0.0,0.0,0.0,7.718
0.0,0.0,0.0,8.087
0.0,0.0,0.0,8.444
0.021,0.016,0.019,9.008
0.089,0.034,0.077,10.195
0.227,0.09,0.171,12.131
0.372,0.162,0.266,14.625
0.489,0.23700000000000002,0.342,16.965
0.767,0.6930000000000001,0.28700000000000003,19.527
0.801,0.773,0.273,21.425
0.788,0.752,0.28200000000000003,22.662
0.806,0.8320000000000001,0.23900000000000002,23.743
0.784,0.8140000000000001,0.223,24.229
0.644,0.56,0.257,23.862
0.271,0.099,0.225,22.576
0.504,0.47500000000000003,0.137,21.791
0.135,0.098,0.069,20.222
0.007,0.012,0.006,18.139
0.0,0.0,0.0,16.661
0.0,0.0,0.0,15.893
0.0,0.0,0.0,15.195
0.0,0.0,0.0,14.683
0.0,0.0,0.0,14.314
0.0,0.0,0.0,14.167
0.0,0.0,0.0,14.144
0.0,0.0,0.0,14.049
0.0,0.0,0.0,13.928
0.01,0.008,0.014,14.066
0.038,0.009000000000000001,0.048,14.008
0.11900000000000001,0.023,0.123,13.625
0.437,0.228,0.278,14.175
0.554,0.309,0.34500000000000003,14.835
0.729,0.603,0.297,15.494
0.707,0.52,0.34700000000000003,15.442
0.742,0.591,0.324,14.89
0.8240000000000001,0.81,0.228,14.376
0.8180000000000001,0.8200000000000001,0.20400000000000001,13.751
0.778,0.771,0.187,12.869
0.6950000000000001,0.668,0.164,11.745
0.577,0.546,0.122,10.442
0.276,0.241,0.069,9.061
0.016,0.023,0.006,7.69
0.0,0.0,0.0,7.032
0.0,0.0,0.0,6.72
0.0,0.0,0.0,6.58
0.0,0.0,0.0,6.338
0.0,0.0,0.0,5.885
0.0,0.0,0.0,5.51
0.0,0.0,0.0,5.277
0.0,0.0,0.0,4.974
0.0,0.0,0.0,4.552
0.078,0.068,0.029,4.503
0.5650000000000001,0.537,0.099,5.261
0.72,0.6970000000000001,0.145,6.643
0.81,0.805,0.17400000000000002,8.2
0.877,0.914,0.178,9.961
0.887,0.914,0.20400000000000001,11.591
0.885,0.914,0.212,12.93
0.877,0.906,0.214,13.975999999999999
0.834,0.8180000000000001,0.23700000000000002,14.539
0.751,0.662,0.266,14.565
0.629,0.484,0.268,14.077
0.501,0.361,0.22,13.272
0.343,0.242,0.149,12.133
0.095,0.058,0.06,10.714
0.001,0.004,0.004,9.449
0.0,0.0,0.0,8.576
0.0,0.0,0.0,8.022
0.0,0.0,0.0,7.723
0.0,0.0,0.0,7.627
0.0,0.0,0.0,7.641
0.0,0.0,0.0,7.74
0.0,0.0,0.0,7.846
0.0,0.0,0.0,7.876
0.0,0.0,0.0,7.838
0.051000000000000004,0.047,0.023,8.052
0.183,0.109,0.1,9.004
0.36,0.218,0.189,10.444
0.518,0.336,0.263,12.086
0.625,0.43,0.314,13.842
0.662,0.443,0.36,15.474
0.717,0.532,0.357,17.02
0.756,0.636,0.32,18.32
0.731,0.606,0.316,19.117
0.675,0.532,0.307,19.285
0.58,0.423,0.281,18.991
0.379,0.212,0.232,18.091
0.133,0.044,0.11900000000000001,16.766
0.033,0.013000000000000001,0.038,15.449
0.0,0.002,0.003,14.154
0.0,0.0,0.0,13.05
0.0,0.0,0.0,12.004
0.0,0.0,0.0,10.897
0.0,0.0,0.0,10.099
0.0,0.0,0.0,9.599
0.0,0.0,0.0,9.435
0.0,0.0,0.0,9.299
0.0,0.0,0.0,9.18
0.0,0.0,0.0,9.039
0.17200000000000001,0.17,0.029,9.338
0.41600000000000004,0.364,0.108,10.544
0.711,0.708,0.149,12.417
0.8190000000000001,0.86,0.171,14.575
0.848,0.898,0.192,16.472
0.855,0.899,0.214,18.029
0.787,0.716,0.293,18.95
0.803,0.762,0.276,19.563
0.738,0.618,0.317,19.614
0.682,0.54,0.31,19.392
0.519,0.316,0.306,18.734
0.334,0.158,0.233,17.713
0.145,0.051000000000000004,0.124,16.213
0.022,0.007,0.031,14.508
0.0,0.001,0.002,13.118
0.0,0.0,0.0,12.371
0.0,0.0,0.0,11.928
0.0,0.0,0.0,11.598
0.0,0.0,0.0,11.372
0.0,0.0,0.0,11.109
0.0,0.0,0.0,10.907
0.0,0.0,0.0,10.632
0.0,0.0,0.0,10.801
0.0,0.0,0.0,10.845
0.082,0.078,0.026000000000000002,10.927
0.193,0.121,0.10200000000000001,11.515
0.381,0.244,0.191,12.103
0.591,0.445,0.251,13.301
0.675,0.524,0.296,15.269
0.647,0.41000000000000003,0.377,16.629
0.7000000000000001,0.485,0.383,17.7
0.724,0.542,0.366,18.545
0.705,0.529,0.353,19.067
0.594,0.36,0.364,18.982
0.40900000000000003,0.165,0.316,18.255
0.221,0.058,0.202,17.073
0.08600000000000001,0.018000000000000002,0.093,15.796
0.031,0.011,0.037,14.6
0.0,0.002,0.003,13.45
0.0,0.0,0.0,12.613
0.0,0.0,0.0,11.848
0.0,0.0,0.0,11.396
0.0,0.0,0.0,11.16
0.0,0.0,0.0,10.916
0.0,0.0,0.0,10.652
0.0,0.0,0.0,10.445
0.0,0.0,0.0,10.267
0.0,0.0,0.0,10.052
0.069,0.065,0.024,10.307
0.178,0.107,0.1,11.123
0.649,0.608,0.164,12.476
0.798,0.8140000000000001,0.185,14.804
0.8240000000000001,0.841,0.213,17.037
0.8160000000000001,0.805,0.247,18.504
0.666,0.424,0.401,18.977
0.626,0.335,0.433,19.265
0.605,0.325,0.41500000000000004,19.34
0.525,0.249,0.382,19.013
0.403,0.16,0.314,18.352
0.22,0.058,0.201,17.291
0.09,0.02,0.095,16.097
0.036000000000000004,0.014,0.04,14.907
0.0,0.002,0.002,13.703
0.0,0.0,0.0,12.7
0.0,0.0,0.0,12.134
0.0,0.0,0.0,11.661
0.0,0.0,0.0,11.369
0.0,0.0,0.0,11.129
0.0,0.0,0.0,10.897
0.0,0.0,0.0,10.623
0.0,0.0,0.0,10.285
0.0,0.0,0.0,9.919
0.122,0.12,0.026000000000000002,10.235
0.323,0.258,0.108,11.372
0.679,0.657,0.157,12.748
0.793,0.809,0.185,15.039
0.8130000000000001,0.8210000000000001,0.218,17.206
0.835,0.869,0.217,18.939
0.759,0.668,0.302,19.919
0.745,0.636,0.316,20.646
0.783,0.763,0.253,21.386
0.764,0.759,0.23,21.78
0.609,0.494,0.26,21.464
0.501,0.395,0.211,20.879
0.214,0.116,0.138,19.774
0.049,0.025,0.045,18.286
0.0,0.002,0.002,16.642
0.0,0.0,0.0,15.422
0.0,0.0,0.0,14.408
0.0,0.0,0.0,13.566
0.0,0.0,0.0,12.801
0.0,0.0,0.0,12.244
0.0,0.0,0.0,11.734
0.0,0.0,0.0,11.332
0.0,0.0,0.0,11.304
0.0,0.0,0.0,11.693
0.036000000000000004,0.034,0.019,12.158
0.136,0.075,0.088,12.985
0.678,0.67,0.15,14.544
0.726,0.7010000000000001,0.199,16.304
0.805,0.8200000000000001,0.21,17.86
0.808,0.8210000000000001,0.222,19.082
0.774,0.727,0.267,19.908
0.751,0.671,0.29,20.412
0.775,0.757,0.244,20.935
0.745,0.724,0.23,21.074
0.482,0.289,0.29,20.32
0.643,0.63,0.165,19.766
0.5750000000000001,0.585,0.112,18.67
0.339,0.335,0.06,17.092
0.024,0.035,0.005,14.806000000000001
0.0,0.0,0.0,12.821
0.0,0.0,0.0,11.302
0.0,0.0,0.0,10.072
0.0,0.0,0.0,9.44
0.0,0.0,0.0,9.372
0.0,0.0,0.0,9.761
0.0,0.0,0.0,10.263
0.0,0.0,0.0,9.523
0.0,0.0,0.0,8.26
0.188,0.189,0.026000000000000002,7.914
0.28600000000000003,0.221,0.099,8.384
0.5680000000000001,0.489,0.163,9.19
0.764,0.738,0.184,10.389
0.834,0.841,0.196,11.857
0.8220000000000001,0.778,0.249,13.246
0.744,0.5760000000000001,0.338,14.125
0.676,0.42,0.397,14.44
0.613,0.328,0.404,14.541
0.744,0.654,0.265,15.121
0.783,0.796,0.185,15.53
0.715,0.722,0.156,15.442
0.5640000000000001,0.547,0.11900000000000001,14.793
0.268,0.245,0.063,13.647
0.012,0.021,0.004,11.528
0.0,0.0,0.0,10.051
0.0,0.0,0.0,9.547
0.0,0.0,0.0,9.063
0.0,0.0,0.0,8.643
0.0,0.0,0.0,8.432
0.0,0.0,0.0,8.296
0.0,0.0,0.0,8.273
0.0,0.0,0.0,8.218
0.0,0.0,0.0,8.243
0.007,0.008,0.01,8.343
0.061,0.021,0.059000000000000004,8.946
0.153,0.042,0.137,9.938
0.369,0.159,0.26,11.481
0.676,0.527,0.28800000000000003,13.669
0.781,0.724,0.255,15.679
0.859,0.915,0.2,17.508
0.854,0.92,0.197,18.854
0.84,0.906,0.192,19.545
0.8150000000000001,0.871,0.185,19.499
0.775,0.8170000000000001,0.171,18.922
0.686,0.6960000000000001,0.153,17.922
0.517,0.493,0.11900000000000001,16.433
0.327,0.318,0.058,14.543
0.014,0.024,0.004,12.442
0.0,0.0,0.0,11.432
0.0,0.0,0.0,10.888
0.0,0.0,0.0,10.848
0.0,0.0,0.0,10.607
0.0,0.0,0.0,10.651
0.0,0.0,0.0,10.733
0.0,0.0,0.0,10.581
0.0,0.0,0.0,10.876
0.0,0.0,0.0,10.929
0.044,0.045,0.019,11.475
0.129,0.074,0.082,12.682
0.34600000000000003,0.223,0.17500000000000002,14.362
0.378,0.186,0.253,15.974
0.273,0.052000000000000005,0.267,17.004
0.319,0.043000000000000003,0.331,18.264
0.28200000000000003,0.024,0.309,19.402
0.378,0.055,0.394,20.473
0.481,0.147,0.435,21.841
0.7010000000000001,0.606,0.294,23.461
0.597,0.468,0.277,23.336
0.549,0.468,0.20600000000000002,22.02
0.454,0.40700000000000003,0.136,20.395
0.154,0.125,0.062,18.592
0.001,0.006,0.003,16.742
0.0,0.0,0.0,15.327
0.0,0.0,0.0,14.331
0.0,0.0,0.0,13.395
0.0,0.0,0.0,12.769
0.0,0.0,0.0,12.61
0.0,0.0,0.0,12.61
0.0,0.0,0.0,12.469
0.0,0.0,0.0,12.449
0.0,0.0,0.0,12.353
0.0,0.001,0.004,12.089
0.017,0.003,0.027,11.706
0.124,0.026000000000000002,0.124,11.52
0.387,0.171,0.271,12.381
0.683,0.53,0.299,14.924
0.714,0.584,0.302,17.304
0.8270000000000001,0.846,0.228,19.057
0.851,0.926,0.197,20.254
0.837,0.912,0.192,20.975
0.8140000000000001,0.883,0.184,21.227
0.774,0.8310000000000001,0.169,21.081
0.7030000000000001,0.742,0.145,20.52
0.577,0.593,0.109,19.443
0.317,0.313,0.057,17.59
0.01,0.019,0.003,14.286
0.0,0.0,0.0,12.135
0.0,0.0,0.0,11.188
0.0,0.0,0.0,10.794
0.0,0.0,0.0,10.52
0.0,0.0,0.0,10.375
0.0,0.0,0.0,10.142
0.0,0.0,0.0,9.942
0.0,0.0,0.0,9.787
0.0,0.0,0.0,9.657
0.008,0.009000000000000001,0.01,9.616
0.055,0.02,0.055,9.787
0.133,0.035,0.124,10.256
0.269,0.079,0.226,11.245
0.46900000000000003,0.214,0.327,13.072
0.776,0.725,0.247,15.7
0.867,0.9530000000000001,0.181,18.189
0.852,0.9410000000000001,0.183,20.06
0.8320000000000001,0.915,0.182,21.318
0.803,0.876,0.177,21.986
0.758,0.8160000000000001,0.165,22.121
0.632,0.631,0.158,21.685
0.399,0.34900000000000003,0.125,20.689
0.256,0.247,0.055,19.079
0.004,0.01,0.002,16.404
0.0,0.0,0.0,14.615
0.0,0.0,0.0,13.198
0.0,0.0,0.0,11.91
0.0,0.0,0.0,10.767
0.0,0.0,0.0,10.059
0.0,0.0,0.0,9.928
0.0,0.0,0.0,9.972
0.0,0.0,0.0,9.859
0.0,0.0,0.0,9.864
0.039,0.041,0.016,10.106
0.191,0.133,0.08700000000000001,10.932
0.383,0.267,0.169,11.984
0.7000000000000001,0.656,0.193,13.913
0.861,0.9480000000000001,0.165,16.75
0.863,0.9580000000000001,0.177,19.119
0.858,0.9580000000000001,0.182,20.9
0.846,0.9460000000000001,0.183,22.169
0.8290000000000001,0.923,0.182,22.899
0.802,0.884,0.176,23.02
0.76,0.8250000000000001,0.164,22.641
0.6880000000000001,0.729,0.14200000000000002,21.802
0.557,0.5720000000000001,0.106,20.41
0.294,0.291,0.054,18.309
0.005,0.012,0.002,15.474
0.0,0.0,0.0,13.666
0.0,0.0,0.0,12.484
0.0,0.0,0.0,11.399000000000001
0.0,0.0,0.0,10.822
0.0,0.0,0.0,9.866
0.0,0.0,0.0,9.492
0.0,0.0,0.0,8.744
0.0,0.0,0.0,8.701
0.0,0.0,0.0,8.389
0.127,0.131,0.02,8.863
0.355,0.309,0.093,10.557
0.394,0.281,0.168,12.368
0.26,0.079,0.218,12.228
0.26,0.045,0.25,10.484
0.318,0.042,0.315,9.326
0.501,0.14100000000000001,0.43,9.838
0.687,0.41500000000000004,0.401,10.879
0.783,0.664,0.295,11.639
0.808,0.769,0.229,12.114
0.778,0.76,0.194,12.19
0.6970000000000001,0.672,0.162,11.717
0.229,0.126,0.134,10.484
0.037,0.018000000000000002,0.037,9.2
0.0,0.002,0.001,8.028
0.0,0.0,0.0,6.536
0.0,0.0,0.0,5.447
0.0,0.0,0.0,4.802
0.0,0.0,0.0,4.344
0.0,0.0,0.0,3.911
0.0,0.0,0.0,3.799
0.0,0.0,0.0,3.61
0.0,0.0,0.0,4.127
0.0,0.0,0.0,4.34
0.008,0.009000000000000001,0.01,4.579
0.089,0.04,0.069,5.378
0.248,0.111,0.166,6.641
0.336,0.124,0.251,7.813
0.548,0.295,0.332,9.224
0.68,0.432,0.376,10.861
0.665,0.364,0.427,11.811
0.586,0.224,0.461,11.724
0.492,0.131,0.432,10.969
0.34700000000000003,0.056,0.335,9.863
0.166,0.013000000000000001,0.179,8.587
0.068,0.004,0.084,7.837
0.027,0.003,0.039,7.55
0.011,0.004,0.02,7.158
0.0,0.0,0.001,6.358
