electricity,irradiance_direct,irradiance_diffuse,temperature
0.154,0.055,0.136,22.301
0.366,0.169,0.27,23.194
0.499,0.243,0.372,24.587
0.539,0.202,0.47300000000000003,25.765
0.551,0.168,0.525,26.548000000000002
0.534,0.138,0.534,27.109
0.512,0.137,0.506,27.427
0.486,0.162,0.445,27.586
0.364,0.108,0.339,27.261
0.216,0.057,0.209,26.517
0.051000000000000004,0.009000000000000001,0.065,25.394
0.001,0.002,0.007,24.532
0.0,0.0,0.0,24.207
0.0,0.0,0.0,23.982
0.0,0.0,0.0,23.712
0.0,0.0,0.0,23.445
0.0,0.0,0.0,23.123
0.0,0.0,0.0,22.879
0.0,0.0,0.0,22.747
0.0,0.0,0.0,22.62
0.0,0.0,0.0,22.502
0.0,0.0,0.0,22.451
0.0,0.0,0.0,22.323
0.011,0.004,0.02,22.516
0.056,0.007,0.07200000000000001,22.885
0.146,0.016,0.166,23.517
0.243,0.025,0.269,24.107
0.307,0.023,0.34900000000000003,24.804
0.327,0.02,0.376,25.322
0.277,0.012,0.324,25.233
0.241,0.009000000000000001,0.28400000000000003,24.776
0.209,0.009000000000000001,0.245,24.317
0.152,0.008,0.181,23.799
0.10300000000000001,0.008,0.125,23.279
0.045,0.006,0.061,22.69
0.005,0.004,0.011,22.134
0.0,0.0,0.0,21.724
0.0,0.0,0.0,21.541
0.0,0.0,0.0,21.464
0.0,0.0,0.0,21.419
0.0,0.0,0.0,21.417
0.0,0.0,0.0,21.414
0.0,0.0,0.0,21.364
0.0,0.0,0.0,21.334
0.0,0.0,0.0,21.313
0.0,0.0,0.0,21.294
0.0,0.0,0.0,21.304
0.007,0.002,0.015,21.615
0.032,0.002,0.048,22.182
0.07200000000000001,0.003,0.094,22.751
0.136,0.005,0.165,23.352
0.20600000000000002,0.008,0.243,23.936
0.246,0.009000000000000001,0.289,24.551
0.25,0.009000000000000001,0.294,24.897
0.22,0.007,0.261,24.933
0.17400000000000002,0.006,0.209,24.722
0.125,0.005,0.153,24.455
0.07,0.004,0.093,24.107
0.026000000000000002,0.003,0.041,23.749
0.002,0.002,0.007,23.272
0.0,0.0,0.0,22.891
0.0,0.0,0.0,22.704
0.0,0.0,0.0,22.429
0.0,0.0,0.0,22.238
0.0,0.0,0.0,22.105
0.0,0.0,0.0,21.956
0.0,0.0,0.0,21.729
0.0,0.0,0.0,21.542
0.0,0.0,0.0,21.412
0.0,0.0,0.0,21.324
0.0,0.0,0.0,21.275
0.022,0.008,0.03,21.776
0.085,0.013000000000000001,0.099,22.407
0.168,0.018000000000000002,0.189,23.235
0.229,0.018000000000000002,0.261,24.126
0.231,0.011,0.27,24.866
0.215,0.007,0.256,25.422
0.189,0.005,0.228,25.592
0.15,0.004,0.185,25.476
0.115,0.003,0.146,25.274
0.08700000000000001,0.003,0.113,25.06
0.051000000000000004,0.002,0.07200000000000001,24.822
0.02,0.002,0.034,24.603
0.002,0.002,0.007,24.169
0.0,0.0,0.0,23.684
0.0,0.0,0.0,23.52
0.0,0.0,0.0,23.285
0.0,0.0,0.0,22.905
0.0,0.0,0.0,22.777
0.0,0.0,0.0,22.556
0.0,0.0,0.0,22.293
0.0,0.0,0.0,22.047
0.0,0.0,0.0,21.859
0.0,0.0,0.0,21.714
0.0,0.0,0.0,21.573
0.014,0.005,0.023,21.796
0.123,0.029,0.126,22.317
0.385,0.171,0.293,23.233
0.542,0.272,0.402,24.886
0.622,0.359,0.438,26.504
0.647,0.35100000000000003,0.487,27.578
0.636,0.315,0.51,28.124
0.547,0.19,0.503,28.109
0.4,0.085,0.40800000000000003,27.625
0.231,0.029,0.254,26.708
0.108,0.012,0.129,25.715
0.035,0.005,0.05,24.861
0.002,0.002,0.007,24.107
0.0,0.0,0.0,23.619
0.0,0.0,0.0,23.232
0.0,0.0,0.0,22.937
0.0,0.0,0.0,22.666
0.0,0.0,0.0,22.409
0.0,0.0,0.0,22.157
0.0,0.0,0.0,21.827
0.0,0.0,0.0,21.565
0.0,0.0,0.0,21.39
0.0,0.0,0.0,21.352
0.0,0.0,0.001,21.402
0.035,0.018000000000000002,0.036000000000000004,21.576
0.122,0.034,0.12,22.491
0.301,0.10300000000000001,0.259,23.731
0.483,0.22,0.379,26.085
0.548,0.226,0.464,26.707
0.5700000000000001,0.20400000000000001,0.519,26.962
0.586,0.214,0.532,27.163
0.577,0.231,0.504,27.366
0.47700000000000004,0.156,0.439,27.337
0.28500000000000003,0.053,0.296,26.893
0.134,0.018000000000000002,0.152,26.127
0.043000000000000003,0.007,0.058,25.581
0.003,0.003,0.008,24.736
0.0,0.0,0.0,23.702
0.0,0.0,0.0,23.095
0.0,0.0,0.0,22.745
0.0,0.0,0.0,22.507
0.0,0.0,0.0,22.315
0.0,0.0,0.0,22.249
0.0,0.0,0.0,22.084
0.0,0.0,0.0,21.99
0.0,0.0,0.0,21.912
0.0,0.0,0.0,21.818
0.0,0.0,0.0,21.777
0.028,0.014,0.032,22.327
0.121,0.033,0.12,23.261
0.244,0.06,0.23600000000000002,24.398
0.352,0.08,0.34700000000000003,25.421
0.435,0.077,0.459,26.256
0.429,0.051000000000000004,0.47700000000000004,26.594
0.361,0.026000000000000002,0.41500000000000004,26.496
0.255,0.011,0.301,25.99
0.17400000000000002,0.006,0.21,25.426
0.091,0.003,0.117,24.819
0.037,0.001,0.056,24.356
0.011,0.001,0.023,24.158
0.0,0.001,0.004,23.872
0.0,0.0,0.0,23.506
0.0,0.0,0.0,23.21
0.0,0.0,0.0,22.977
0.0,0.0,0.0,22.889
0.0,0.0,0.0,22.79
0.0,0.0,0.0,22.533
0.0,0.0,0.0,22.347
0.0,0.0,0.0,22.306
0.0,0.0,0.0,22.36
0.0,0.0,0.0,22.433
0.0,0.0,0.0,22.503
0.009000000000000001,0.003,0.018000000000000002,22.883
0.047,0.005,0.064,23.419
0.10200000000000001,0.006,0.126,23.907
0.162,0.008,0.194,24.279
0.22,0.009000000000000001,0.259,24.512
0.231,0.008,0.273,24.596
0.23500000000000001,0.007,0.278,24.642
0.222,0.007,0.263,24.604
0.191,0.007,0.227,24.463
0.14300000000000002,0.006,0.17300000000000001,24.163
0.084,0.005,0.107,23.745
0.031,0.003,0.047,23.347
0.002,0.002,0.008,22.763
0.0,0.0,0.0,22.303
0.0,0.0,0.0,22.084
0.0,0.0,0.0,21.9
0.0,0.0,0.0,21.851
0.0,0.0,0.0,21.919
0.0,0.0,0.0,22.033
0.0,0.0,0.0,22.141
0.0,0.0,0.0,22.198
0.0,0.0,0.0,22.232
0.0,0.0,0.0,22.24
0.0,0.0,0.0,22.157
0.006,0.002,0.015,22.382
0.042,0.004,0.059000000000000004,22.838
0.094,0.005,0.11800000000000001,23.142
0.165,0.008,0.196,23.396
0.247,0.013000000000000001,0.28500000000000003,23.836
0.319,0.019,0.366,24.53
0.292,0.014,0.34,24.938
0.294,0.016,0.34,25.109
0.262,0.017,0.301,25.118
0.18,0.012,0.21,24.811
0.092,0.007,0.115,24.291
0.028,0.003,0.044,23.758
0.001,0.001,0.006,23.25
0.0,0.0,0.0,22.78
0.0,0.0,0.0,22.533
0.0,0.0,0.0,22.351
0.0,0.0,0.0,22.134
0.0,0.0,0.0,21.93
0.0,0.0,0.0,21.717
0.0,0.0,0.0,21.54
0.0,0.0,0.0,21.441
0.0,0.0,0.0,21.395
0.0,0.0,0.0,21.304
0.0,0.0,0.0,21.216
0.024,0.01,0.03,21.581
0.07,0.01,0.08600000000000001,22.265
0.137,0.012,0.16,23.057
0.199,0.013000000000000001,0.23,23.854
0.255,0.016,0.293,24.504
0.327,0.024,0.372,25.114
0.368,0.031,0.41600000000000004,25.665
0.361,0.035,0.406,25.982
0.303,0.029,0.339,25.953
0.223,0.023,0.25,25.67
0.127,0.015,0.147,25.19
0.05,0.008,0.064,24.656
0.004,0.004,0.01,23.864
0.0,0.0,0.0,23.183
0.0,0.0,0.0,22.889
0.0,0.0,0.0,22.624
0.0,0.0,0.0,22.4
0.0,0.0,0.0,22.178
0.0,0.0,0.0,22.009
0.0,0.0,0.0,21.882
0.0,0.0,0.0,21.768
0.0,0.0,0.0,21.677
0.0,0.0,0.0,21.637
0.0,0.001,0.0,21.553
0.042,0.024,0.039,21.975
0.131,0.038,0.127,22.749
0.274,0.077,0.254,23.787
0.42,0.13,0.382,24.906
0.489,0.13,0.47500000000000003,25.931
0.531,0.133,0.532,26.599
0.53,0.122,0.544,26.993
0.461,0.081,0.491,27.025
0.281,0.023,0.32,26.45
0.162,0.01,0.192,25.763
0.078,0.005,0.1,25.183
0.025,0.003,0.04,24.659
0.001,0.001,0.006,24.1
0.0,0.0,0.0,23.684
0.0,0.0,0.0,23.51
0.0,0.0,0.0,23.347
0.0,0.0,0.0,23.255
0.0,0.0,0.0,23.174
0.0,0.0,0.0,22.97
0.0,0.0,0.0,22.652
0.0,0.0,0.0,22.328
0.0,0.0,0.0,22.188
0.0,0.0,0.0,22.171
0.0,0.0,0.0,21.93
0.009000000000000001,0.004,0.017,21.749
0.059000000000000004,0.008,0.075,21.92
0.14400000000000002,0.014,0.164,22.375
0.241,0.023,0.268,23.113
0.332,0.035,0.365,23.996
0.402,0.048,0.441,24.839
0.436,0.059000000000000004,0.47600000000000003,25.537
0.41500000000000004,0.058,0.451,25.86
0.34600000000000003,0.046,0.375,25.847
0.269,0.041,0.28600000000000003,25.635
0.153,0.023,0.168,25.139
0.057,0.011,0.07,24.455
0.005,0.005,0.01,23.683
0.0,0.0,0.0,23.209
0.0,0.0,0.0,22.99
0.0,0.0,0.0,22.846
0.0,0.0,0.0,22.78
0.0,0.0,0.0,22.613
0.0,0.0,0.0,22.361
0.0,0.0,0.0,22.183
0.0,0.0,0.0,22.035
0.0,0.0,0.0,21.721
0.0,0.0,0.0,21.342
0.0,0.001,0.0,21.144
0.038,0.021,0.036000000000000004,21.336
0.133,0.04,0.127,21.961
0.241,0.056,0.23500000000000001,22.784
0.364,0.084,0.355,23.772
0.463,0.13,0.437,24.728
0.511,0.14100000000000001,0.493,25.38
0.549,0.17500000000000002,0.513,25.82
0.5630000000000001,0.223,0.486,26.173
0.526,0.234,0.424,26.337
0.467,0.244,0.333,26.26
0.368,0.218,0.23,25.855
0.20600000000000002,0.133,0.11900000000000001,25.035
0.053,0.057,0.02,23.756
0.0,0.0,0.0,22.635
0.0,0.0,0.0,21.899
0.0,0.0,0.0,21.31
0.0,0.0,0.0,20.936
0.0,0.0,0.0,20.858
0.0,0.0,0.0,20.912
0.0,0.0,0.0,20.857
0.0,0.0,0.0,20.805
0.0,0.0,0.0,20.798000000000002
0.0,0.0,0.0,20.681
0.0,0.003,0.0,20.488
0.051000000000000004,0.034,0.039,20.566
0.202,0.099,0.145,21.151
0.367,0.176,0.262,22.231
0.436,0.166,0.362,23.359
0.514,0.195,0.44,24.466
0.545,0.19,0.491,25.337
0.5630000000000001,0.202,0.505,25.905
0.529,0.182,0.48,26.109
0.504,0.209,0.418,26.096
0.418,0.183,0.33,25.749
0.35000000000000003,0.199,0.226,25.163
0.184,0.111,0.115,24.196
0.03,0.032,0.017,23.057
0.0,0.0,0.0,22.363
0.0,0.0,0.0,21.966
0.0,0.0,0.0,21.709
0.0,0.0,0.0,21.512
0.0,0.0,0.0,21.416
0.0,0.0,0.0,21.391
0.0,0.0,0.0,21.31
0.0,0.0,0.0,21.182
0.0,0.0,0.0,21.11
0.0,0.0,0.0,20.971
0.0,0.0,0.001,20.829
0.157,0.14,0.053,21.418
0.352,0.265,0.156,22.194
0.555,0.445,0.241,23.305
0.59,0.40700000000000003,0.333,24.381
0.615,0.368,0.41200000000000003,25.248
0.604,0.28800000000000003,0.47900000000000004,25.77
0.577,0.225,0.503,25.882
0.545,0.202,0.47900000000000004,25.695
0.47200000000000003,0.164,0.41600000000000004,25.27
0.328,0.089,0.307,24.515
0.213,0.062,0.197,23.677
0.116,0.049,0.099,22.86
0.033,0.035,0.018000000000000002,21.753
0.0,0.0,0.0,20.857
0.0,0.0,0.0,20.519
0.0,0.0,0.0,20.441
0.0,0.0,0.0,20.335
0.0,0.0,0.0,20.115
0.0,0.0,0.0,20.06
0.0,0.0,0.0,20.185
0.0,0.0,0.0,20.315
0.0,0.0,0.0,20.387
0.0,0.0,0.0,20.328
0.0,0.0,0.001,20.162
0.162,0.145,0.053,20.943
0.354,0.268,0.155,22.151
0.67,0.644,0.209,23.341
0.762,0.763,0.24,24.37
0.791,0.8270000000000001,0.229,25.178
0.809,0.863,0.228,25.864
0.796,0.8300000000000001,0.241,26.219
0.778,0.801,0.241,26.302
0.746,0.757,0.23,26.142
0.682,0.672,0.211,25.742
0.59,0.577,0.166,25.073
0.374,0.34600000000000003,0.106,24.064
0.073,0.082,0.018000000000000002,22.726
0.0,0.0,0.0,21.719
0.0,0.0,0.0,21.269
0.0,0.0,0.0,21.069
0.0,0.0,0.0,20.84
0.0,0.0,0.0,20.56
0.0,0.0,0.0,20.39
0.0,0.0,0.0,20.297
0.0,0.0,0.0,20.257
0.0,0.0,0.0,20.262
0.0,0.0,0.0,20.251
0.0,0.0,0.0,20.302
0.228,0.221,0.051000000000000004,21.101
0.39,0.324,0.14400000000000002,22.127
0.709,0.735,0.178,23.442
0.772,0.8160000000000001,0.20500000000000002,24.762
0.784,0.809,0.23800000000000002,25.683
0.791,0.811,0.252,26.301
0.791,0.8170000000000001,0.25,26.748
0.749,0.721,0.277,26.927
0.716,0.686,0.258,26.818
0.66,0.628,0.224,26.326
0.557,0.522,0.176,25.487
0.353,0.318,0.108,24.273
0.068,0.076,0.018000000000000002,22.866
0.0,0.0,0.0,21.989
0.0,0.0,0.0,21.675
0.0,0.0,0.0,21.426
0.0,0.0,0.0,21.162
0.0,0.0,0.0,20.926
0.0,0.0,0.0,20.713
0.0,0.0,0.0,20.574
0.0,0.0,0.0,20.461
0.0,0.0,0.0,20.322
0.0,0.0,0.0,20.208
0.0,0.0,0.0,20.151
0.182,0.17,0.05,20.951
0.368,0.295,0.145,22.085
0.673,0.667,0.191,23.351
0.759,0.782,0.217,24.553
0.795,0.843,0.223,25.535
0.806,0.862,0.227,26.227
0.805,0.866,0.225,26.679
0.793,0.853,0.218,26.856
0.766,0.8160000000000001,0.20800000000000002,26.74
0.716,0.75,0.189,26.282
0.623,0.638,0.155,25.486
0.401,0.384,0.10300000000000001,24.37
0.082,0.091,0.017,22.946
0.0,0.0,0.0,21.656
0.0,0.0,0.0,20.966
0.0,0.0,0.0,20.759
0.0,0.0,0.0,20.677
0.0,0.0,0.0,20.588
0.0,0.0,0.0,20.575
0.0,0.0,0.0,20.624
0.0,0.0,0.0,20.787
0.0,0.0,0.0,21.019
0.0,0.0,0.0,21.129
0.0,0.0,0.0,21.118
0.192,0.184,0.049,21.966
0.368,0.299,0.14300000000000002,23.146
0.6960000000000001,0.718,0.18,24.555
0.731,0.736,0.226,25.917
0.758,0.758,0.255,27.025
0.778,0.794,0.257,27.778
0.782,0.812,0.25,28.193
0.762,0.778,0.251,28.3
0.729,0.733,0.23900000000000002,28.022
0.683,0.6880000000000001,0.20600000000000002,27.417
0.519,0.465,0.183,26.442
0.371,0.34500000000000003,0.105,25.235
0.08600000000000001,0.097,0.018000000000000002,23.755
0.0,0.0,0.0,22.822
0.0,0.0,0.0,22.5
0.0,0.0,0.0,22.259
0.0,0.0,0.0,21.98
0.0,0.0,0.0,21.73
0.0,0.0,0.0,21.517
0.0,0.0,0.0,21.305
0.0,0.0,0.0,21.02
0.0,0.0,0.0,20.851
0.0,0.0,0.0,20.74
0.0,0.0,0.0,20.658
0.29,0.302,0.044,21.469
0.404,0.343,0.14200000000000002,22.669
0.72,0.759,0.17400000000000002,24.054
0.786,0.853,0.197,25.453
0.81,0.891,0.20700000000000002,26.597
0.8150000000000001,0.901,0.212,27.424
0.808,0.89,0.215,27.889
0.792,0.864,0.214,28.029
0.757,0.804,0.212,27.785
0.705,0.736,0.192,27.25
0.609,0.62,0.157,26.415
0.41000000000000003,0.4,0.101,25.224
0.093,0.105,0.017,23.678
0.0,0.0,0.0,22.524
0.0,0.0,0.0,21.962
0.0,0.0,0.0,21.661
0.0,0.0,0.0,21.369
0.0,0.0,0.0,21.143
0.0,0.0,0.0,20.982
0.0,0.0,0.0,20.847
0.0,0.0,0.0,20.708
0.0,0.0,0.0,20.66
0.0,0.0,0.0,20.705
0.0,0.0,0.0,20.68
0.183,0.181,0.041,21.322
0.34700000000000003,0.272,0.14300000000000002,22.369
0.6950000000000001,0.712,0.181,23.795
0.762,0.796,0.21,25.092
0.804,0.861,0.224,26.152
0.796,0.8260000000000001,0.25,26.781
0.803,0.854,0.23800000000000002,27.222
0.78,0.808,0.244,27.322
0.751,0.774,0.229,27.215
0.6980000000000001,0.709,0.20400000000000001,26.819
0.602,0.602,0.163,26.122
0.41100000000000003,0.399,0.10300000000000001,25.144
0.107,0.12,0.018000000000000002,23.741
0.0,0.0,0.0,22.653
0.0,0.0,0.0,22.238
0.0,0.0,0.0,22.18
0.0,0.0,0.0,22.199
0.0,0.0,0.0,22.256
0.0,0.0,0.0,22.338
0.0,0.0,0.0,22.323
0.0,0.0,0.0,22.234
0.0,0.0,0.0,22.171
0.0,0.0,0.0,22.114
0.0,0.0,0.0,22.089
0.101,0.093,0.038,22.728
0.20600000000000002,0.116,0.134,23.696
0.40900000000000003,0.254,0.244,24.817
0.47800000000000004,0.255,0.337,25.872
0.454,0.106,0.454,26.515
0.417,0.055,0.458,26.554
0.40800000000000003,0.046,0.455,26.347
0.428,0.063,0.462,26.154
0.40700000000000003,0.079,0.419,25.976
0.329,0.074,0.325,25.711
0.215,0.055,0.20800000000000002,25.235
0.081,0.022,0.08700000000000001,24.503
0.005,0.006,0.01,23.808
0.0,0.0,0.0,23.341
0.0,0.0,0.0,23.166
0.0,0.0,0.0,23.076
0.0,0.0,0.0,23.005
0.0,0.0,0.0,22.865
0.0,0.0,0.0,22.854
0.0,0.0,0.0,22.913
0.0,0.0,0.0,23.019
0.0,0.0,0.0,23.055
0.0,0.0,0.0,23.031
0.0,0.0,0.0,22.991
0.009000000000000001,0.005,0.016,23.229
0.051000000000000004,0.007,0.067,23.581
0.132,0.013000000000000001,0.153,23.81
0.28200000000000003,0.039,0.301,24.269
0.398,0.078,0.406,24.967
0.461,0.095,0.47300000000000003,25.551
0.463,0.088,0.483,25.786
0.386,0.053,0.417,25.63
0.387,0.079,0.393,25.554
0.392,0.146,0.332,25.492
0.34400000000000003,0.189,0.228,25.247
0.148,0.077,0.108,24.512
0.018000000000000002,0.019,0.014,23.506
0.0,0.0,0.0,22.961
0.0,0.0,0.0,22.78
0.0,0.0,0.0,22.699
0.0,0.0,0.0,22.692
0.0,0.0,0.0,22.738
0.0,0.0,0.0,22.664
0.0,0.0,0.0,22.571
0.0,0.0,0.0,22.414
0.0,0.0,0.0,22.324
0.0,0.0,0.0,22.298
0.0,0.0,0.0,22.136
0.163,0.157,0.044,22.66
0.28200000000000003,0.186,0.153,23.379
0.604,0.528,0.232,24.303
0.674,0.5710000000000001,0.30000000000000004,25.62
0.732,0.675,0.291,26.437
0.753,0.7010000000000001,0.303,26.932
0.755,0.706,0.303,27.168
0.744,0.705,0.28700000000000003,27.248
0.717,0.685,0.261,27.102
0.652,0.612,0.23,26.659
0.53,0.48,0.183,25.95
0.327,0.28700000000000003,0.108,24.935
0.04,0.046,0.015,23.692
0.0,0.0,0.0,23.122
0.0,0.0,0.0,22.963
0.0,0.0,0.0,22.876
0.0,0.0,0.0,22.825
0.0,0.0,0.0,22.77
0.0,0.0,0.0,22.68
0.0,0.0,0.0,22.486
0.0,0.0,0.0,22.286
0.0,0.0,0.0,22.185
0.0,0.0,0.0,22.138
0.0,0.0,0.0,22.069
0.214,0.217,0.043000000000000003,22.573
0.28200000000000003,0.197,0.14200000000000002,23.233
0.488,0.363,0.23600000000000002,23.941
0.744,0.749,0.229,25.314
0.772,0.765,0.268,26.676
0.781,0.77,0.28500000000000003,27.603
0.764,0.721,0.308,28.013
0.706,0.583,0.35000000000000003,28.076
0.6950000000000001,0.623,0.293,28.01
0.528,0.366,0.299,27.363
0.339,0.196,0.218,26.224
0.131,0.066,0.1,24.884
0.015,0.017,0.012,23.774
0.0,0.0,0.0,23.318
0.0,0.0,0.0,22.975
0.0,0.0,0.0,22.683
0.0,0.0,0.0,22.473
0.0,0.0,0.0,22.267
0.0,0.0,0.0,22.067
0.0,0.0,0.0,21.971
0.0,0.0,0.0,21.898
0.0,0.0,0.0,21.909
0.0,0.0,0.0,21.899
0.0,0.0,0.0,21.903
0.038,0.031,0.027,22.174
0.212,0.11900000000000001,0.137,22.789
0.511,0.388,0.24,23.717
0.683,0.608,0.275,25.453
0.687,0.498,0.401,26.923000000000002
0.683,0.428,0.468,27.729
0.632,0.296,0.523,28.091
0.5720000000000001,0.221,0.51,28.305
0.445,0.12,0.435,28.161
0.272,0.045,0.28800000000000003,27.578
0.13,0.017,0.15,26.794
0.037,0.006,0.052000000000000005,25.941
0.001,0.002,0.006,25.059
0.0,0.0,0.0,24.466
0.0,0.0,0.0,24.127
0.0,0.0,0.0,23.89
0.0,0.0,0.0,23.728
0.0,0.0,0.0,23.525
0.0,0.0,0.0,23.26
0.0,0.0,0.0,22.961
0.0,0.0,0.0,22.647
0.0,0.0,0.0,22.389
0.0,0.0,0.0,22.135
0.0,0.0,0.0,22.113
0.006,0.004,0.013000000000000001,22.249
0.047,0.007,0.062,22.696
0.126,0.013000000000000001,0.147,23.564
0.279,0.041,0.297,24.781
0.385,0.055,0.41600000000000004,25.982
0.405,0.046,0.452,26.819
0.388,0.036000000000000004,0.441,27.234
0.339,0.026000000000000002,0.388,27.296
0.261,0.018000000000000002,0.302,27.138
0.198,0.016,0.229,26.924
0.10400000000000001,0.009000000000000001,0.128,26.495
0.038,0.005,0.054,25.894
0.001,0.002,0.007,25.024
0.0,0.0,0.0,24.438
0.0,0.0,0.0,24.079
0.0,0.0,0.0,23.81
0.0,0.0,0.0,23.611
0.0,0.0,0.0,23.43
0.0,0.0,0.0,23.286
0.0,0.0,0.0,23.178
0.0,0.0,0.0,23.114
0.0,0.0,0.0,23.084
0.0,0.0,0.0,23.066
0.0,0.0,0.0,23.085
0.006,0.003,0.014,23.116
0.045,0.006,0.062,23.274
0.156,0.018000000000000002,0.17500000000000002,23.598
0.26,0.029,0.28500000000000003,24.29
0.28400000000000003,0.021,0.323,24.904
0.289,0.016,0.335,25.248
0.28700000000000003,0.014,0.335,25.603
0.23900000000000002,0.01,0.28200000000000003,25.766
0.17200000000000001,0.007,0.20800000000000002,25.761
0.131,0.006,0.161,25.731
0.075,0.005,0.098,25.548000000000002
0.024,0.003,0.039,25.132
0.0,0.001,0.004,24.423
0.0,0.0,0.0,23.964
0.0,0.0,0.0,23.682
0.0,0.0,0.0,23.357
0.0,0.0,0.0,23.053
0.0,0.0,0.0,22.782
0.0,0.0,0.0,22.573
0.0,0.0,0.0,22.422
0.0,0.0,0.0,22.316
0.0,0.0,0.0,22.267
