electricity,irradiance_direct,irradiance_diffuse,temperature
0.724,0.6960000000000001,0.294,32.312
0.743,0.736,0.294,33.595
0.679,0.551,0.375,34.047
0.6960000000000001,0.641,0.314,34.38
0.529,0.322,0.368,33.664
0.382,0.186,0.297,32.526
0.275,0.146,0.197,31.158
0.169,0.116,0.099,29.519
0.039,0.046,0.015,27.532
0.0,0.0,0.0,26.043
0.0,0.0,0.0,25.06
0.0,0.0,0.0,24.165
0.0,0.0,0.0,23.398
0.0,0.0,0.0,22.794
0.0,0.0,0.0,22.395
0.0,0.0,0.0,22.161
0.0,0.0,0.0,22.018
0.0,0.0,0.0,21.869
0.0,0.0,0.0,21.803
0.047,0.054,0.014,21.94
0.233,0.184,0.098,23.438
0.5690000000000001,0.548,0.169,25.737
0.706,0.732,0.203,28.017
0.7000000000000001,0.666,0.269,30.013
0.756,0.803,0.24,31.976
0.787,0.897,0.212,33.509
0.779,0.888,0.214,34.42
0.762,0.861,0.214,34.932
0.734,0.8210000000000001,0.20400000000000001,35.067
0.676,0.737,0.188,34.792
0.536,0.539,0.162,33.927
0.23600000000000002,0.198,0.099,32.479
0.039,0.048,0.014,29.704
0.0,0.0,0.0,27.763
0.0,0.0,0.0,26.393
0.0,0.0,0.0,25.026
0.0,0.0,0.0,24.106
0.0,0.0,0.0,23.449
0.0,0.0,0.0,23.047
0.0,0.0,0.0,22.778
0.0,0.0,0.0,22.592
0.0,0.0,0.0,22.445
0.0,0.0,0.0,22.24
0.044,0.052000000000000005,0.013000000000000001,22.421
0.296,0.261,0.096,24.271
0.587,0.587,0.158,26.338
0.6940000000000001,0.721,0.197,28.47
0.745,0.798,0.217,30.602
0.761,0.8130000000000001,0.242,32.452
0.757,0.796,0.261,33.817
0.743,0.767,0.272,34.772
0.724,0.747,0.264,35.386
0.657,0.624,0.273,35.425
0.579,0.53,0.24,35.064
0.309,0.195,0.196,34.006
0.188,0.14100000000000001,0.099,32.764
0.047,0.057,0.015,30.428
0.0,0.0,0.0,28.204
0.0,0.0,0.0,26.673000000000002
0.0,0.0,0.0,25.616
0.0,0.0,0.0,24.863
0.0,0.0,0.0,24.261
0.0,0.0,0.0,23.753
0.0,0.0,0.0,23.322
0.0,0.0,0.0,22.971
0.0,0.0,0.0,22.686
0.0,0.0,0.0,22.464
0.07100000000000001,0.082,0.015,22.658
0.305,0.272,0.097,24.635
0.482,0.422,0.179,27.0
0.634,0.604,0.226,29.595
0.723,0.752,0.23700000000000002,32.423
0.731,0.718,0.299,34.616
0.717,0.659,0.343,36.047
0.6990000000000001,0.617,0.361,37.014
0.666,0.5650000000000001,0.358,37.523
0.604,0.488,0.336,37.618
0.495,0.365,0.289,37.263
0.254,0.125,0.2,36.197
0.10200000000000001,0.052000000000000005,0.08700000000000001,34.868
0.007,0.01,0.01,32.794
0.0,0.0,0.0,30.84
0.0,0.0,0.0,29.285
0.0,0.0,0.0,27.895
0.0,0.0,0.0,26.858
0.0,0.0,0.0,26.089
0.0,0.0,0.0,25.603
0.0,0.0,0.0,25.215
0.0,0.0,0.0,24.891
0.0,0.0,0.0,24.656
0.0,0.0,0.0,24.433
0.024,0.029,0.013000000000000001,24.402
0.133,0.081,0.088,25.421
0.223,0.093,0.182,27.083
0.291,0.08700000000000001,0.273,28.874
0.419,0.14400000000000002,0.382,30.792
0.501,0.179,0.466,32.535
0.54,0.201,0.506,33.828
0.5740000000000001,0.263,0.5,34.874
0.583,0.33,0.45,35.563
0.515,0.281,0.396,35.61
0.395,0.194,0.313,35.114
0.278,0.146,0.20700000000000002,34.387
0.117,0.063,0.093,33.173
0.022,0.027,0.014,30.872
0.0,0.0,0.0,29.119
0.0,0.0,0.0,27.904
0.0,0.0,0.0,26.906
0.0,0.0,0.0,26.041
0.0,0.0,0.0,25.362
0.0,0.0,0.0,24.907
0.0,0.0,0.0,24.576999999999998
0.0,0.0,0.0,24.315
0.0,0.0,0.0,24.108
0.0,0.0,0.0,23.93
0.003,0.005,0.007,23.871
0.077,0.033,0.07100000000000001,24.561
0.256,0.11900000000000001,0.192,25.897
0.429,0.228,0.304,27.762
0.615,0.448,0.354,29.897
0.685,0.547,0.375,31.661
0.6940000000000001,0.537,0.405,32.837
0.66,0.448,0.442,33.351
0.608,0.369,0.439,33.35
0.459,0.183,0.404,32.462
0.339,0.121,0.303,31.284
0.243,0.10400000000000001,0.199,30.002
0.121,0.064,0.093,28.41
0.013000000000000001,0.016,0.011,26.471
0.0,0.0,0.0,24.983
0.0,0.0,0.0,24.204
0.0,0.0,0.0,23.722
0.0,0.0,0.0,23.328
0.0,0.0,0.0,22.995
0.0,0.0,0.0,22.733
0.0,0.0,0.0,22.513
0.0,0.0,0.0,22.334
0.0,0.0,0.0,22.209
0.0,0.0,0.0,22.115
0.009000000000000001,0.011,0.01,22.16
0.082,0.036000000000000004,0.073,23.17
0.19,0.063,0.171,24.651
0.332,0.115,0.29,26.257
0.468,0.19,0.395,27.952
0.554,0.241,0.46900000000000003,29.49
0.5740000000000001,0.234,0.508,30.531
0.555,0.20500000000000002,0.513,31.089
0.51,0.176,0.47700000000000004,31.224
0.44,0.151,0.405,30.872
0.339,0.116,0.305,30.014
0.23700000000000002,0.095,0.199,28.715
0.112,0.055,0.091,26.955
0.011,0.013000000000000001,0.011,25.075
0.0,0.0,0.0,23.935
0.0,0.0,0.0,23.413
0.0,0.0,0.0,23.087
0.0,0.0,0.0,22.842
0.0,0.0,0.0,22.673000000000002
0.0,0.0,0.0,22.549
0.0,0.0,0.0,22.386
0.0,0.0,0.0,22.181
0.0,0.0,0.0,22.025
0.0,0.0,0.0,21.831
0.016,0.019,0.011,21.815
0.14100000000000001,0.085,0.09,22.914
0.272,0.133,0.196,24.482
0.373,0.153,0.302,25.86
0.427,0.135,0.391,26.873
0.452,0.10200000000000001,0.46,27.606
0.455,0.082,0.485,28.002
0.435,0.068,0.47200000000000003,27.954
0.398,0.061,0.43,27.565
0.354,0.063,0.37,26.955
0.281,0.061,0.28200000000000003,26.179
0.199,0.058,0.186,25.252
0.099,0.041,0.088,24.003
0.013000000000000001,0.016,0.012,22.505
0.0,0.0,0.0,21.647
0.0,0.0,0.0,21.366
0.0,0.0,0.0,21.306
0.0,0.0,0.0,21.351
0.0,0.0,0.0,21.458
0.0,0.0,0.0,21.432
0.0,0.0,0.0,21.305
0.0,0.0,0.0,21.136
0.0,0.0,0.0,21.06
0.0,0.0,0.0,20.99
0.014,0.017,0.011,21.048
0.112,0.058,0.085,21.882
0.22,0.081,0.185,23.228
0.338,0.111,0.298,24.877
0.47000000000000003,0.17400000000000002,0.40700000000000003,26.302
0.529,0.171,0.494,27.226
0.527,0.136,0.53,27.827
0.493,0.101,0.517,28.001
0.447,0.08600000000000001,0.47000000000000003,27.89
0.41300000000000003,0.1,0.41000000000000003,27.618
0.30000000000000004,0.069,0.298,26.897
0.145,0.026000000000000002,0.157,25.658
0.037,0.007,0.05,24.258
0.002,0.003,0.006,23.047
0.0,0.0,0.0,22.303
0.0,0.0,0.0,21.955
0.0,0.0,0.0,21.742
0.0,0.0,0.0,21.587
0.0,0.0,0.0,21.492
0.0,0.0,0.0,21.475
0.0,0.0,0.0,21.462
0.0,0.0,0.0,21.363
0.0,0.0,0.0,21.317
0.0,0.0,0.0,21.32
0.002,0.003,0.007,21.42
0.04,0.01,0.05,22.05
0.101,0.014,0.117,23.031
0.185,0.021,0.20700000000000002,24.307
0.26,0.025,0.292,25.604
0.28,0.018000000000000002,0.324,26.285
0.28200000000000003,0.014,0.33,26.489
0.29,0.015,0.339,26.555
0.28700000000000003,0.018000000000000002,0.332,26.482
0.243,0.017,0.28,26.156
0.17500000000000002,0.014,0.203,25.592
0.099,0.01,0.11900000000000001,24.807
0.039,0.007,0.053,23.921
0.003,0.003,0.008,22.88
0.0,0.0,0.0,22.198
0.0,0.0,0.0,21.834
0.0,0.0,0.0,21.57
0.0,0.0,0.0,21.407
0.0,0.0,0.0,21.311
0.0,0.0,0.0,21.205
0.0,0.0,0.0,21.155
0.0,0.0,0.0,21.174
0.0,0.0,0.0,21.239
0.0,0.0,0.0,21.308
0.006,0.007,0.009000000000000001,21.444
0.105,0.049,0.085,22.303
0.19,0.053,0.179,23.671
0.192,0.021,0.215,24.741
0.219,0.014,0.254,25.531
0.264,0.016,0.307,26.134
0.28400000000000003,0.015,0.332,26.505
0.27,0.013000000000000001,0.317,26.587
0.23800000000000002,0.011,0.281,26.478
0.183,0.009000000000000001,0.218,26.106
0.116,0.006,0.14300000000000002,25.497
0.057,0.004,0.077,24.698
0.017,0.002,0.031,23.846
0.0,0.001,0.003,23.037
0.0,0.0,0.0,22.528
0.0,0.0,0.0,22.393
0.0,0.0,0.0,22.378
0.0,0.0,0.0,22.294
0.0,0.0,0.0,22.174
0.0,0.0,0.0,21.986
0.0,0.0,0.0,21.769
0.0,0.0,0.0,21.562
0.0,0.0,0.0,21.337
0.0,0.0,0.0,21.202
0.012,0.015,0.011,21.187
0.11900000000000001,0.062,0.088,21.937
0.28,0.129,0.20700000000000002,23.397
0.458,0.23600000000000002,0.326,25.234
0.525,0.232,0.426,26.621
0.554,0.257,0.445,27.543
0.5670000000000001,0.23800000000000002,0.485,28.058
0.589,0.275,0.481,28.31
0.55,0.246,0.452,28.196
0.5,0.24,0.388,27.878
0.428,0.229,0.301,27.292
0.326,0.196,0.201,26.412
0.179,0.123,0.098,25.221
0.033,0.039,0.013000000000000001,23.73
0.0,0.0,0.0,22.779
0.0,0.0,0.0,22.341
0.0,0.0,0.0,22.065
0.0,0.0,0.0,21.835
0.0,0.0,0.0,21.543
0.0,0.0,0.0,21.338
0.0,0.0,0.0,21.23
0.0,0.0,0.0,21.129
0.0,0.0,0.0,21.08
0.0,0.0,0.0,21.006
0.033,0.04,0.012,21.035
0.289,0.249,0.096,21.922
0.559,0.52,0.17400000000000002,23.664
0.686,0.667,0.223,25.722
0.744,0.736,0.255,27.335
0.778,0.833,0.228,28.884
0.792,0.872,0.22,30.145
0.779,0.849,0.226,30.883
0.741,0.768,0.244,31.126
0.733,0.791,0.20800000000000002,31.118
0.645,0.649,0.202,30.494
0.367,0.268,0.187,29.074
0.25,0.212,0.095,27.528
0.053,0.064,0.013000000000000001,25.373
0.0,0.0,0.0,23.784
0.0,0.0,0.0,22.844
0.0,0.0,0.0,22.208
0.0,0.0,0.0,21.662
0.0,0.0,0.0,21.147
0.0,0.0,0.0,20.701
0.0,0.0,0.0,20.373
0.0,0.0,0.0,20.109
0.0,0.0,0.0,19.822
0.0,0.0,0.0,19.556
0.10200000000000001,0.11800000000000001,0.012,19.597
0.537,0.5710000000000001,0.084,21.519
0.6920000000000001,0.751,0.138,23.901
0.766,0.85,0.17,25.966
0.796,0.894,0.189,27.828
0.805,0.916,0.194,29.419
0.803,0.92,0.197,30.68
0.794,0.91,0.197,31.576999999999998
0.777,0.884,0.195,32.046
0.747,0.84,0.188,32.112
0.6950000000000001,0.767,0.171,31.811
0.593,0.634,0.14,30.913
0.373,0.374,0.089,29.102
0.053,0.065,0.012,26.19
0.0,0.0,0.0,24.066
0.0,0.0,0.0,22.888
0.0,0.0,0.0,22.225
0.0,0.0,0.0,21.645
0.0,0.0,0.0,21.064
0.0,0.0,0.0,20.563
0.0,0.0,0.0,20.13
0.0,0.0,0.0,19.76
0.0,0.0,0.0,19.454
0.0,0.0,0.0,19.174
0.089,0.10400000000000001,0.012,19.399
0.51,0.537,0.084,21.918
0.668,0.718,0.139,24.929
0.743,0.812,0.17500000000000002,26.93
0.777,0.861,0.195,28.725
0.787,0.869,0.217,30.279
0.786,0.868,0.224,31.458
0.768,0.8280000000000001,0.23800000000000002,32.101
0.743,0.782,0.241,32.32
0.683,0.672,0.248,31.988
0.586,0.535,0.23,31.226
0.343,0.23600000000000002,0.189,29.599
0.233,0.192,0.095,27.696
0.043000000000000003,0.053,0.012,25.097
0.0,0.0,0.0,23.325
0.0,0.0,0.0,22.409
0.0,0.0,0.0,21.855
0.0,0.0,0.0,21.421
0.0,0.0,0.0,21.021
0.0,0.0,0.0,20.638
0.0,0.0,0.0,20.224
0.0,0.0,0.0,19.783
0.0,0.0,0.0,19.395
0.0,0.0,0.0,19.078
0.077,0.09,0.012,19.061
0.497,0.514,0.08600000000000001,20.544
0.67,0.709,0.14300000000000002,23.409
0.738,0.789,0.184,25.739
0.778,0.846,0.20500000000000002,27.573
0.79,0.861,0.222,29.24
0.787,0.855,0.232,30.536
0.766,0.806,0.249,31.344
0.715,0.6900000000000001,0.28,31.583
0.661,0.611,0.27,31.29
0.543,0.447,0.251,30.476
0.319,0.203,0.191,29.026
0.203,0.157,0.094,27.369
0.043000000000000003,0.053,0.012,25.25
0.0,0.0,0.0,23.641
0.0,0.0,0.0,22.754
0.0,0.0,0.0,22.17
0.0,0.0,0.0,21.723
0.0,0.0,0.0,21.31
0.0,0.0,0.0,20.945
0.0,0.0,0.0,20.672
0.0,0.0,0.0,20.453
0.0,0.0,0.0,20.184
0.0,0.0,0.0,19.868
0.073,0.08600000000000001,0.012,20.06
0.463,0.47300000000000003,0.08700000000000001,22.397
0.647,0.678,0.148,24.962
0.7010000000000001,0.72,0.2,26.942
0.762,0.8160000000000001,0.216,28.793
0.763,0.796,0.247,30.246
0.754,0.762,0.272,31.317
0.739,0.732,0.28200000000000003,32.061
0.716,0.7000000000000001,0.277,32.427
0.668,0.635,0.263,32.443
0.524,0.417,0.258,31.716
0.34800000000000003,0.244,0.19,30.518
0.171,0.124,0.092,28.866
0.026000000000000002,0.033,0.011,26.827
0.0,0.0,0.0,25.309
0.0,0.0,0.0,24.293
0.0,0.0,0.0,23.488
0.0,0.0,0.0,22.857
0.0,0.0,0.0,22.324
0.0,0.0,0.0,21.869
0.0,0.0,0.0,21.425
0.0,0.0,0.0,21.039
0.0,0.0,0.0,20.759
0.0,0.0,0.0,20.552
0.076,0.09,0.011,20.815
0.47600000000000003,0.494,0.08600000000000001,23.349
0.647,0.681,0.148,25.655
0.738,0.8,0.184,27.679
0.767,0.833,0.212,29.6
0.767,0.8220000000000001,0.234,31.191
0.762,0.806,0.25,32.446
0.75,0.789,0.254,33.335
0.735,0.776,0.242,33.809
0.687,0.7000000000000001,0.23800000000000002,33.693
0.612,0.599,0.214,33.071
0.497,0.47400000000000003,0.164,31.978
0.182,0.138,0.092,30.074
0.033,0.042,0.011,27.649
0.0,0.0,0.0,25.82
0.0,0.0,0.0,24.559
0.0,0.0,0.0,23.697
0.0,0.0,0.0,23.083
0.0,0.0,0.0,22.564
0.0,0.0,0.0,22.098
0.0,0.0,0.0,21.655
0.0,0.0,0.0,21.303
0.0,0.0,0.0,21.176
0.0,0.0,0.0,21.044
0.059000000000000004,0.07200000000000001,0.011,21.282
0.419,0.42,0.08700000000000001,23.56
0.665,0.716,0.14200000000000002,25.818
0.739,0.808,0.18,28.008
0.771,0.852,0.20400000000000001,30.152
0.782,0.878,0.211,32.041
0.78,0.882,0.215,33.512
0.771,0.872,0.215,34.474
0.753,0.848,0.211,34.831
0.724,0.805,0.2,34.686
0.672,0.734,0.178,33.909
0.5760000000000001,0.612,0.14200000000000002,32.504
0.379,0.387,0.08600000000000001,30.344
0.07200000000000001,0.088,0.011,27.255
0.0,0.0,0.0,25.275
0.0,0.0,0.0,24.055
0.0,0.0,0.0,23.134
0.0,0.0,0.0,22.378
0.0,0.0,0.0,21.707
0.0,0.0,0.0,21.095
0.0,0.0,0.0,20.805
0.0,0.0,0.0,20.746
0.0,0.0,0.0,20.679
0.0,0.0,0.0,20.756
0.049,0.061,0.01,21.072
0.373,0.362,0.08700000000000001,23.469
0.639,0.674,0.145,25.763
0.66,0.651,0.209,27.71
0.674,0.625,0.267,29.594
0.6910000000000001,0.594,0.335,31.425
0.718,0.655,0.331,33.096
0.738,0.736,0.292,34.451
0.722,0.731,0.274,35.185
0.6980000000000001,0.723,0.241,35.379
0.645,0.671,0.20500000000000002,35.063
0.526,0.525,0.163,34.079
0.227,0.191,0.096,32.06
0.042,0.053,0.011,28.967
0.0,0.0,0.0,26.61
0.0,0.0,0.0,25.11
0.0,0.0,0.0,24.247
0.0,0.0,0.0,23.65
0.0,0.0,0.0,23.167
0.0,0.0,0.0,22.865
0.0,0.0,0.0,22.526
0.0,0.0,0.0,22.107
0.0,0.0,0.0,21.723
0.0,0.0,0.0,21.439
0.007,0.011,0.007,21.562
0.083,0.045,0.065,23.126
0.217,0.096,0.168,24.94
0.4,0.209,0.28200000000000003,26.873
0.522,0.298,0.364,28.904
0.553,0.275,0.439,30.59
0.542,0.217,0.484,31.719
0.505,0.165,0.486,32.331
0.491,0.179,0.453,32.728
0.507,0.277,0.379,33.051
0.419,0.23700000000000002,0.296,32.655
0.309,0.19,0.197,31.692
0.255,0.221,0.096,30.199
0.048,0.06,0.011,27.186
0.0,0.0,0.0,25.521
0.0,0.0,0.0,24.606
0.0,0.0,0.0,23.907
0.0,0.0,0.0,23.418
0.0,0.0,0.0,22.71
0.0,0.0,0.0,22.362
0.0,0.0,0.0,22.355
0.0,0.0,0.0,22.468
0.0,0.0,0.0,22.648
0.0,0.0,0.0,22.77
0.036000000000000004,0.046,0.01,23.136
0.337,0.319,0.091,25.47
0.621,0.643,0.158,27.852
0.675,0.677,0.219,29.879
0.621,0.493,0.325,31.325
0.483,0.156,0.461,31.78
0.531,0.183,0.505,32.429
0.47100000000000003,0.111,0.491,32.268
0.435,0.1,0.451,31.654
0.372,0.089,0.377,31.015
0.299,0.084,0.28700000000000003,30.344
0.187,0.058,0.177,29.36
0.084,0.036000000000000004,0.078,27.98
0.005,0.008,0.008,26.058
0.0,0.0,0.0,24.731
0.0,0.0,0.0,24.197
0.0,0.0,0.0,23.787
0.0,0.0,0.0,23.458
0.0,0.0,0.0,23.139
0.0,0.0,0.0,22.854
0.0,0.0,0.0,22.53
0.0,0.0,0.0,22.167
0.0,0.0,0.0,22.118
0.0,0.0,0.0,22.023
0.009000000000000001,0.013000000000000001,0.008,22.225
0.10200000000000001,0.059000000000000004,0.074,23.487
0.45,0.362,0.191,25.339
0.669,0.638,0.23800000000000002,27.982
0.716,0.677,0.28600000000000003,30.113
0.737,0.745,0.263,31.717
0.737,0.736,0.28,32.847
0.717,0.6890000000000001,0.297,33.387
0.687,0.638,0.297,33.427
0.654,0.616,0.264,33.086
0.597,0.5660000000000001,0.22,32.32
0.491,0.463,0.163,31.052
0.326,0.315,0.088,29.231
0.05,0.063,0.01,26.663
0.0,0.0,0.0,24.922
0.0,0.0,0.0,23.999
0.0,0.0,0.0,23.441
0.0,0.0,0.0,23.216
0.0,0.0,0.0,22.956
0.0,0.0,0.0,22.704
0.0,0.0,0.0,22.383
0.0,0.0,0.0,21.985
0.0,0.0,0.0,21.613
0.0,0.0,0.0,21.353
0.037,0.047,0.009000000000000001,21.37
0.376,0.368,0.085,23.464
0.666,0.717,0.14100000000000001,25.754
0.749,0.8270000000000001,0.176,28.022
0.778,0.869,0.199,30.166
0.786,0.884,0.213,32.046
0.783,0.883,0.219,33.51
0.772,0.87,0.22,34.465
0.753,0.842,0.216,34.865
0.72,0.793,0.20600000000000002,34.688
0.664,0.716,0.184,33.924
0.547,0.5630000000000001,0.149,32.489
0.28800000000000003,0.269,0.089,30.318
0.042,0.055,0.01,27.535
0.0,0.0,0.0,25.598
0.0,0.0,0.0,24.487
0.0,0.0,0.0,23.735
0.0,0.0,0.0,23.145
0.0,0.0,0.0,22.606
0.0,0.0,0.0,22.086
0.0,0.0,0.0,21.509
0.0,0.0,0.0,21.13
0.0,0.0,0.0,21.006
0.0,0.0,0.0,21.106
0.005,0.01,0.006,21.35
0.1,0.063,0.066,23.088
0.481,0.424,0.169,25.467
0.723,0.773,0.188,27.863
0.764,0.835,0.21,30.33
0.756,0.753,0.292,32.286
0.6890000000000001,0.534,0.403,33.306
0.7020000000000001,0.587,0.378,34.201
0.736,0.743,0.28600000000000003,34.966
0.709,0.728,0.253,35.072
0.592,0.542,0.247,34.504
0.182,0.059000000000000004,0.17400000000000002,32.623
0.044,0.013000000000000001,0.055,30.595
0.001,0.003,0.005,28.368
0.0,0.0,0.0,26.708
0.0,0.0,0.0,25.67
0.0,0.0,0.0,24.956
0.0,0.0,0.0,24.41
0.0,0.0,0.0,23.986
0.0,0.0,0.0,23.606
0.0,0.0,0.0,23.253
0.0,0.0,0.0,22.906
0.0,0.0,0.0,22.581
0.0,0.0,0.0,22.352
0.001,0.003,0.004,22.317
0.039,0.015,0.045,23.12
0.10300000000000001,0.02,0.114,24.5
0.20500000000000002,0.035,0.217,26.006
0.37,0.095,0.361,27.922
0.512,0.192,0.46,30.017
0.5630000000000001,0.234,0.498,31.713
0.549,0.213,0.503,32.778
0.519,0.20600000000000002,0.468,33.415
0.46,0.192,0.399,33.653
0.365,0.159,0.304,33.399
0.23500000000000001,0.105,0.192,32.559
0.105,0.057,0.083,31.074
0.008,0.013000000000000001,0.008,28.801
0.0,0.0,0.0,27.411
0.0,0.0,0.0,26.276
0.0,0.0,0.0,25.452
0.0,0.0,0.0,25.103
0.0,0.0,0.0,25.025
0.0,0.0,0.0,25.01
0.0,0.0,0.0,24.922
0.0,0.0,0.0,24.811
0.0,0.0,0.0,24.732
0.0,0.0,0.0,24.604
0.005,0.009000000000000001,0.006,24.472
0.125,0.083,0.076,25.1
0.293,0.171,0.187,26.61
0.442,0.259,0.292,28.603
0.546,0.327,0.375,30.344
0.647,0.461,0.402,32.154
0.608,0.331,0.47700000000000004,33.311
0.577,0.27,0.494,33.976
0.456,0.128,0.459,33.788
0.337,0.068,0.357,33.169
0.20800000000000002,0.033,0.23,32.229
0.11800000000000001,0.022,0.134,31.26
0.034,0.009000000000000001,0.047,30.059
0.0,0.002,0.004,28.743
0.0,0.0,0.0,28.086
0.0,0.0,0.0,27.673000000000002
0.0,0.0,0.0,27.24
0.0,0.0,0.0,26.861
0.0,0.0,0.0,26.43
0.0,0.0,0.0,25.926
0.0,0.0,0.0,25.506
0.0,0.0,0.0,25.153
0.0,0.0,0.0,24.779
0.0,0.0,0.0,24.418
0.027,0.036000000000000004,0.008,24.281
0.4,0.399,0.089,25.483
0.5700000000000001,0.557,0.17,28.126
0.59,0.514,0.258,31.52
0.559,0.366,0.367,33.048
0.639,0.494,0.368,34.115
0.682,0.577,0.36,35.022
0.6970000000000001,0.633,0.334,35.751
0.608,0.433,0.387,35.782
0.545,0.375,0.34800000000000003,35.581
0.47900000000000004,0.352,0.272,35.2
0.314,0.209,0.189,34.275
0.145,0.10300000000000001,0.08600000000000001,32.882
0.013000000000000001,0.019,0.008,30.337
0.0,0.0,0.0,28.909
0.0,0.0,0.0,27.94
0.0,0.0,0.0,27.138
0.0,0.0,0.0,26.459
0.0,0.0,0.0,25.86
0.0,0.0,0.0,25.409
0.0,0.0,0.0,25.055
0.0,0.0,0.0,24.699
