electricity,irradiance_direct,irradiance_diffuse,temperature
0.8200000000000001,0.9500000000000001,0.18,28.444
0.81,0.935,0.18,28.85
0.794,0.908,0.177,28.54
0.764,0.856,0.17,27.627
0.686,0.73,0.163,26.252
0.522,0.506,0.14,24.542
0.227,0.191,0.082,22.596
0.043000000000000003,0.052000000000000005,0.012,20.624
0.0,0.0,0.0,19.04
0.0,0.0,0.0,17.94
0.0,0.0,0.0,17.007
0.0,0.0,0.0,16.245
0.0,0.0,0.0,15.632
0.0,0.0,0.0,15.029
0.0,0.0,0.0,14.459
0.0,0.0,0.0,14.029
0.0,0.0,0.0,13.669
0.182,0.197,0.016,13.504
0.523,0.536,0.079,15.272
0.704,0.752,0.122,17.682
0.793,0.872,0.148,19.336
0.8260000000000001,0.92,0.165,20.921
0.836,0.929,0.184,22.428
0.839,0.9380000000000001,0.19,23.703
0.834,0.933,0.192,24.558
0.8200000000000001,0.908,0.196,24.935
0.795,0.862,0.197,24.731
0.756,0.803,0.189,24.085
0.704,0.739,0.164,23.121
0.601,0.617,0.129,21.923000000000002
0.403,0.4,0.079,20.435
0.109,0.124,0.013000000000000001,18.81
0.0,0.0,0.0,17.616
0.0,0.0,0.0,16.938
0.0,0.0,0.0,16.475
0.0,0.0,0.0,16.11
0.0,0.0,0.0,15.83
0.0,0.0,0.0,15.573
0.0,0.0,0.0,15.377
0.0,0.0,0.0,15.228
0.0,0.0,0.0,15.245
0.108,0.11900000000000001,0.016,15.503
0.247,0.20400000000000001,0.085,16.602
0.419,0.332,0.161,18.154
0.468,0.318,0.24,19.563
0.488,0.271,0.318,20.858
0.654,0.508,0.316,22.481
0.757,0.732,0.261,24.111
0.803,0.865,0.213,25.486
0.806,0.894,0.196,26.409
0.788,0.875,0.188,26.892
0.755,0.8300000000000001,0.177,26.905
0.6960000000000001,0.751,0.158,26.495
0.591,0.621,0.126,25.605
0.386,0.389,0.077,24.115
0.099,0.116,0.012,22.1
0.0,0.0,0.0,20.256
0.0,0.0,0.0,18.939
0.0,0.0,0.0,18.039
0.0,0.0,0.0,17.497
0.0,0.0,0.0,17.08
0.0,0.0,0.0,16.618
0.0,0.0,0.0,16.339
0.0,0.0,0.0,16.154
0.0,0.0,0.0,16.021
0.16,0.177,0.015,16.126
0.501,0.515,0.079,17.514
0.667,0.704,0.127,19.932
0.743,0.803,0.16,23.095
0.778,0.859,0.181,26.099
0.79,0.886,0.192,28.586
0.793,0.902,0.196,30.545
0.788,0.903,0.197,32.079
0.775,0.89,0.195,33.218
0.756,0.868,0.188,33.978
0.724,0.8270000000000001,0.176,34.303
0.667,0.749,0.157,34.018
0.512,0.526,0.135,32.453
0.28500000000000003,0.273,0.08,29.601
0.061,0.074,0.012,26.217
0.0,0.0,0.0,23.033
0.0,0.0,0.0,20.265
0.0,0.0,0.0,18.384
0.0,0.0,0.0,17.57
0.0,0.0,0.0,17.131
0.0,0.0,0.0,16.673000000000002
0.0,0.0,0.0,16.191
0.0,0.0,0.0,15.599
0.0,0.0,0.0,14.975999999999999
0.132,0.145,0.014,14.552
0.533,0.55,0.077,14.886
0.726,0.776,0.11900000000000001,15.531
0.811,0.882,0.146,16.143
0.851,0.936,0.161,16.799
0.871,0.969,0.166,17.426
0.875,0.978,0.168,17.888
0.872,0.974,0.169,18.188
0.862,0.9580000000000001,0.169,18.334
0.845,0.931,0.167,18.289
0.8140000000000001,0.886,0.159,18.045
0.754,0.804,0.145,17.62
0.65,0.676,0.117,16.953
0.437,0.437,0.073,15.981
0.113,0.128,0.011,14.878
0.0,0.0,0.0,14.014
0.0,0.0,0.0,13.515
0.0,0.0,0.0,13.126
0.0,0.0,0.0,12.811
0.0,0.0,0.0,12.595
0.0,0.0,0.0,12.468
0.0,0.0,0.0,12.284
0.0,0.0,0.0,12.106
0.0,0.0,0.0,12.09
0.1,0.11,0.014,11.991
0.437,0.422,0.08,13.1
0.686,0.711,0.124,15.124
0.741,0.761,0.165,17.17
0.767,0.781,0.198,19.226
0.8200000000000001,0.89,0.189,21.439
0.836,0.9410000000000001,0.181,23.661
0.8310000000000001,0.9510000000000001,0.177,25.634
0.8160000000000001,0.9380000000000001,0.176,27.26
0.794,0.91,0.17300000000000001,28.184
0.76,0.863,0.165,28.56
0.7030000000000001,0.782,0.148,28.308
0.6000000000000001,0.65,0.11900000000000001,27.573
0.397,0.41200000000000003,0.073,26.037
0.095,0.113,0.011,23.177
0.0,0.0,0.0,20.862
0.0,0.0,0.0,19.472
0.0,0.0,0.0,18.763
0.0,0.0,0.0,18.213
0.0,0.0,0.0,17.72
0.0,0.0,0.0,17.285
0.0,0.0,0.0,16.992
0.0,0.0,0.0,16.806
0.0,0.0,0.0,16.733
0.14400000000000002,0.162,0.013000000000000001,16.883
0.52,0.546,0.076,18.203
0.637,0.664,0.129,20.897
0.731,0.797,0.159,24.843
0.77,0.87,0.176,28.793
0.775,0.8130000000000001,0.258,31.262
0.781,0.8240000000000001,0.271,32.98
0.777,0.8220000000000001,0.276,34.373
0.762,0.802,0.274,35.29
0.722,0.731,0.277,35.534
0.47800000000000004,0.267,0.353,34.401
0.22,0.051000000000000004,0.227,31.498
0.044,0.004,0.062,27.643
0.006,0.001,0.016,23.605
0.0,0.001,0.003,20.326
0.0,0.0,0.0,18.091
0.0,0.0,0.0,16.721
0.0,0.0,0.0,16.241
0.0,0.0,0.0,16.168
0.0,0.0,0.0,15.994
0.0,0.0,0.0,16.167
0.0,0.0,0.0,16.457
0.0,0.0,0.0,16.791
0.0,0.0,0.0,16.897
0.001,0.003,0.005,16.777
0.036000000000000004,0.011,0.043000000000000003,16.633
0.062,0.008,0.076,16.328
0.14300000000000002,0.016,0.157,16.323
0.265,0.038,0.271,16.593
0.355,0.049,0.363,16.509
0.453,0.082,0.449,16.388
0.493,0.1,0.48,16.304
0.467,0.09,0.458,16.087
0.441,0.097,0.418,15.876
0.368,0.085,0.341,15.588
0.196,0.028,0.202,14.956
0.098,0.015,0.108,14.332
0.049,0.015,0.054,13.897
0.003,0.005,0.006,13.51
0.0,0.0,0.0,13.235
0.0,0.0,0.0,12.99
0.0,0.0,0.0,12.787
0.0,0.0,0.0,12.647
0.0,0.0,0.0,12.56
0.0,0.0,0.0,12.529
0.0,0.0,0.0,12.562
0.0,0.0,0.0,12.666
0.0,0.0,0.0,12.837
0.008,0.011,0.009000000000000001,12.933
0.081,0.038,0.066,13.269
0.17500000000000002,0.056,0.149,13.831
0.302,0.094,0.254,14.458
0.44,0.153,0.359,15.172
0.621,0.372,0.376,15.966
0.708,0.504,0.371,16.673000000000002
0.767,0.64,0.327,17.241
0.8290000000000001,0.8250000000000001,0.242,17.617
0.772,0.716,0.261,17.51
0.6910000000000001,0.595,0.257,17.093
0.58,0.47300000000000003,0.222,16.483
0.508,0.448,0.15,15.735
0.215,0.169,0.082,14.799
0.019,0.025,0.009000000000000001,13.996
0.0,0.0,0.0,13.771
0.0,0.0,0.0,13.748
0.0,0.0,0.0,13.708
0.0,0.0,0.0,13.65
0.0,0.0,0.0,13.571
0.0,0.0,0.0,13.451
0.0,0.0,0.0,13.189
0.0,0.0,0.0,12.907
0.0,0.0,0.0,12.682
0.029,0.034,0.011,12.657
0.153,0.106,0.076,13.535
0.312,0.195,0.165,14.718
0.244,0.067,0.216,15.344
0.279,0.051000000000000004,0.272,15.748
0.42,0.107,0.383,16.498
0.551,0.214,0.447,17.427
0.677,0.426,0.41200000000000003,18.445
0.67,0.436,0.395,19.054
0.6910000000000001,0.539,0.324,19.355
0.64,0.508,0.28200000000000003,19.226
0.551,0.435,0.229,18.755
0.367,0.264,0.165,17.993
0.167,0.121,0.079,16.988
0.021,0.028,0.009000000000000001,15.911
0.0,0.0,0.0,15.066
0.0,0.0,0.0,14.433
0.0,0.0,0.0,13.874
0.0,0.0,0.0,13.318
0.0,0.0,0.0,12.794
0.0,0.0,0.0,12.443
0.0,0.0,0.0,12.307
0.0,0.0,0.0,12.379
0.0,0.0,0.0,12.531
0.018000000000000002,0.023,0.01,12.701
0.123,0.079,0.07100000000000001,13.294
0.311,0.194,0.165,15.245
0.59,0.484,0.228,17.364
0.737,0.687,0.243,18.917
0.798,0.792,0.243,20.311
0.8200000000000001,0.838,0.242,21.473
0.8250000000000001,0.856,0.23700000000000002,22.25
0.811,0.835,0.23600000000000002,22.474
0.786,0.799,0.229,22.196
0.718,0.687,0.229,21.531
0.595,0.52,0.211,20.604
0.338,0.234,0.164,19.338
0.094,0.053,0.067,17.843
0.009000000000000001,0.013000000000000001,0.007,16.555
0.0,0.0,0.0,15.746
0.0,0.0,0.0,15.24
0.0,0.0,0.0,14.871
0.0,0.0,0.0,14.708
0.0,0.0,0.0,14.609
0.0,0.0,0.0,14.516
0.0,0.0,0.0,14.429
0.0,0.0,0.0,14.34
0.0,0.0,0.0,14.204
0.01,0.014,0.008,14.153
0.089,0.051000000000000004,0.062,14.577
0.157,0.056,0.132,15.298
0.28300000000000003,0.098,0.23,16.364
0.445,0.195,0.329,17.668
0.5740000000000001,0.322,0.374,18.926
0.763,0.6910000000000001,0.289,20.301
0.801,0.795,0.252,21.357
0.788,0.78,0.249,21.888
0.73,0.671,0.265,21.919
0.665,0.588,0.248,21.623
0.55,0.456,0.216,21.073
0.382,0.296,0.157,20.335
0.127,0.08700000000000001,0.07100000000000001,19.358
0.021,0.028,0.008,18.153
0.0,0.0,0.0,17.074
0.0,0.0,0.0,16.301
0.0,0.0,0.0,15.755
0.0,0.0,0.0,15.308
0.0,0.0,0.0,15.159
0.0,0.0,0.0,15.058
0.0,0.0,0.0,14.906
0.0,0.0,0.0,14.736
0.0,0.0,0.0,14.669
0.043000000000000003,0.052000000000000005,0.01,14.737
0.296,0.263,0.079,15.49
0.527,0.47700000000000004,0.149,16.804
0.623,0.553,0.20800000000000002,18.359
0.772,0.788,0.20800000000000002,20.865
0.772,0.761,0.249,23.105
0.802,0.8310000000000001,0.24,24.735
0.806,0.851,0.23500000000000001,25.843
0.76,0.745,0.267,26.278
0.715,0.668,0.271,26.232
0.639,0.558,0.26,25.837
0.525,0.429,0.223,25.181
0.465,0.422,0.148,24.316
0.252,0.226,0.078,23.149
0.03,0.04,0.008,21.516
0.0,0.0,0.0,20.012
0.0,0.0,0.0,18.947
0.0,0.0,0.0,18.052
0.0,0.0,0.0,17.541
0.0,0.0,0.0,17.192
0.0,0.0,0.0,16.819
0.0,0.0,0.0,16.482
0.0,0.0,0.0,16.316
0.0,0.0,0.0,16.465
0.003,0.007,0.006,16.578
0.059000000000000004,0.03,0.051000000000000004,17.138
0.17500000000000002,0.073,0.137,18.49
0.375,0.201,0.244,20.875
0.591,0.44,0.295,22.925
0.707,0.623,0.29,24.041
0.6900000000000001,0.545,0.343,24.348
0.665,0.467,0.381,24.193
0.65,0.452,0.374,23.91
0.608,0.41200000000000003,0.35000000000000003,23.515
0.534,0.35100000000000003,0.306,22.862
0.5730000000000001,0.5,0.20700000000000002,22.192
0.445,0.385,0.148,21.266
0.229,0.197,0.076,20.09
0.015,0.022,0.007,18.548000000000002
0.0,0.0,0.0,17.148
0.0,0.0,0.0,16.494
0.0,0.0,0.0,16.105
0.0,0.0,0.0,15.746
0.0,0.0,0.0,15.329
0.0,0.0,0.0,15.0
0.0,0.0,0.0,14.817
0.0,0.0,0.0,14.57
0.0,0.0,0.0,14.201
0.051000000000000004,0.061,0.01,14.025
0.359,0.336,0.078,14.86
0.588,0.5630000000000001,0.14100000000000001,15.943
0.6880000000000001,0.66,0.19,17.632
0.788,0.8190000000000001,0.2,20.391
0.8130000000000001,0.869,0.20500000000000002,22.496
0.8230000000000001,0.895,0.20700000000000002,23.978
0.8180000000000001,0.892,0.209,24.889
0.788,0.8230000000000001,0.226,24.974
0.717,0.671,0.259,24.238
0.665,0.607,0.23700000000000002,23.164
0.66,0.657,0.17300000000000001,21.884
0.553,0.543,0.129,20.115
0.322,0.305,0.07200000000000001,18.076
0.037,0.048,0.007,16.259
0.0,0.0,0.0,15.032
0.0,0.0,0.0,14.294
0.0,0.0,0.0,13.955
0.0,0.0,0.0,13.745
0.0,0.0,0.0,13.599
0.0,0.0,0.0,13.745
0.0,0.0,0.0,14.115
0.0,0.0,0.0,14.41
0.0,0.0,0.0,14.494
0.009000000000000001,0.014,0.006,14.5
0.163,0.125,0.069,14.986
0.302,0.197,0.153,15.838
0.631,0.5630000000000001,0.202,16.592
0.745,0.711,0.222,17.326
0.769,0.738,0.23600000000000002,17.996
0.774,0.731,0.255,18.625
0.8280000000000001,0.869,0.20600000000000002,19.097
0.737,0.652,0.279,19.064
0.805,0.849,0.189,19.004
0.791,0.849,0.164,18.694
0.729,0.769,0.145,18.059
0.617,0.634,0.114,17.136
0.386,0.382,0.066,16.014
0.044,0.057,0.007,14.778
0.0,0.0,0.0,13.879
0.0,0.0,0.0,13.383
0.0,0.0,0.0,12.84
0.0,0.0,0.0,12.217
0.0,0.0,0.0,11.76
0.0,0.0,0.0,11.425
0.0,0.0,0.0,11.148
0.0,0.0,0.0,10.866
0.0,0.0,0.0,10.614
0.115,0.13,0.009000000000000001,10.471
0.623,0.668,0.066,11.821
0.761,0.833,0.11,14.813
0.8210000000000001,0.911,0.14,17.083
0.846,0.9500000000000001,0.158,19.356
0.849,0.9450000000000001,0.185,21.687
0.846,0.9520000000000001,0.19,24.054
0.834,0.9470000000000001,0.191,26.159
0.8170000000000001,0.93,0.189,27.795
0.792,0.899,0.184,28.89
0.753,0.848,0.17300000000000001,29.5
0.6890000000000001,0.764,0.153,29.703
0.579,0.626,0.11900000000000001,29.308
0.359,0.372,0.068,27.371
0.042,0.057,0.007,23.637
0.0,0.0,0.0,21.471
0.0,0.0,0.0,20.763
0.0,0.0,0.0,19.684
0.0,0.0,0.0,18.67
0.0,0.0,0.0,18.018
0.0,0.0,0.0,17.866
0.0,0.0,0.0,18.277
0.0,0.0,0.0,18.907
0.0,0.0,0.0,20.093
0.029,0.039,0.009000000000000001,20.991
0.062,0.037,0.05,22.135
0.11900000000000001,0.04,0.112,23.409
0.159,0.032,0.166,24.575
0.382,0.156,0.311,25.941
0.502,0.191,0.436,27.076
0.557,0.218,0.486,27.222
0.628,0.322,0.486,27.012
0.41000000000000003,0.066,0.437,25.817
0.47700000000000004,0.151,0.437,25.133
0.313,0.059000000000000004,0.319,24.468
0.228,0.048,0.228,23.653
0.066,0.008,0.083,22.497
0.031,0.008,0.041,21.397
0.0,0.002,0.003,20.063
0.0,0.0,0.0,18.773
0.0,0.0,0.0,17.933
0.0,0.0,0.0,17.317
0.0,0.0,0.0,16.941
0.0,0.0,0.0,16.743
0.0,0.0,0.0,16.727
0.0,0.0,0.0,16.742
0.0,0.0,0.0,16.699
0.0,0.0,0.0,16.548000000000002
0.0,0.001,0.002,16.354
0.012,0.003,0.021,16.183
0.037,0.004,0.052000000000000005,16.012
0.073,0.004,0.091,15.85
0.129,0.006,0.151,15.948
0.20800000000000002,0.015,0.23,16.601
0.28400000000000003,0.024,0.308,17.354
0.406,0.065,0.41300000000000003,18.277
0.461,0.111,0.437,19.162
0.441,0.126,0.399,19.61
0.401,0.14100000000000001,0.334,19.604
0.34600000000000003,0.157,0.251,19.301
0.261,0.147,0.16,18.709
0.132,0.092,0.07,17.895
0.008,0.014,0.005,16.942
0.0,0.0,0.0,16.151
0.0,0.0,0.0,15.61
0.0,0.0,0.0,15.176
0.0,0.0,0.0,14.88
0.0,0.0,0.0,14.672
0.0,0.0,0.0,14.517
0.0,0.0,0.0,14.341
0.0,0.0,0.0,14.185
0.0,0.0,0.0,13.989
0.036000000000000004,0.046,0.008,13.717
0.402,0.388,0.076,14.502
0.628,0.618,0.14100000000000001,16.069
0.7030000000000001,0.673,0.198,17.378
0.729,0.664,0.253,18.658
0.799,0.799,0.23500000000000001,19.879
0.792,0.765,0.263,20.673000000000002
0.774,0.716,0.28600000000000003,21.037
0.744,0.654,0.299,21.021
0.679,0.545,0.307,20.619
0.527,0.329,0.308,19.816
0.385,0.212,0.24,18.67
0.275,0.168,0.153,17.392
0.219,0.187,0.07,16.219
0.009000000000000001,0.016,0.005,15.208
0.0,0.0,0.0,14.787
0.0,0.0,0.0,14.612
0.0,0.0,0.0,14.316
0.0,0.0,0.0,13.978
0.0,0.0,0.0,13.684
0.0,0.0,0.0,13.471
0.0,0.0,0.0,13.296
0.0,0.0,0.0,13.12
0.0,0.0,0.0,12.977
0.011,0.017,0.006,12.903
0.158,0.122,0.065,13.503
0.28500000000000003,0.179,0.15,14.796
0.622,0.544,0.20700000000000002,16.092
0.662,0.544,0.267,17.43
0.802,0.803,0.227,18.736
0.852,0.923,0.199,19.908
0.846,0.915,0.201,20.614
0.8320000000000001,0.895,0.2,20.86
0.809,0.862,0.194,20.723
0.771,0.812,0.18,20.274
0.704,0.728,0.156,19.528
0.583,0.587,0.12,18.566
0.338,0.329,0.065,17.411
0.023,0.034,0.005,16.028
0.0,0.0,0.0,14.768
0.0,0.0,0.0,14.03
0.0,0.0,0.0,13.548
0.0,0.0,0.0,13.119
0.0,0.0,0.0,12.807
0.0,0.0,0.0,13.07
0.0,0.0,0.0,13.483
0.0,0.0,0.0,13.607
0.0,0.0,0.0,13.94
0.006,0.011,0.005,14.121
0.098,0.068,0.055,14.686
0.111,0.035,0.10300000000000001,15.079
0.341,0.166,0.228,15.322
0.505,0.28800000000000003,0.306,15.836
0.705,0.5660000000000001,0.304,16.623
0.732,0.59,0.323,17.225
0.743,0.607,0.324,17.375
0.762,0.67,0.28800000000000003,17.249
0.77,0.729,0.241,17.052
0.742,0.719,0.20600000000000002,16.752
0.683,0.668,0.169,16.229
0.515,0.47400000000000003,0.132,15.355
0.157,0.121,0.066,14.235
0.009000000000000001,0.017,0.004,13.196
0.0,0.0,0.0,12.298
0.0,0.0,0.0,11.584
0.0,0.0,0.0,11.24
0.0,0.0,0.0,11.301
0.0,0.0,0.0,11.591
0.0,0.0,0.0,11.733
0.0,0.0,0.0,11.669
0.0,0.0,0.0,11.306
0.0,0.0,0.0,10.945
0.008,0.014,0.005,10.82
0.165,0.129,0.063,11.229
0.55,0.5,0.139,12.126
0.41200000000000003,0.241,0.233,13.371
0.47800000000000004,0.245,0.311,14.478
0.385,0.062,0.383,15.021
0.28300000000000003,0.017,0.309,15.264
0.217,0.008,0.245,15.205
0.438,0.067,0.441,15.196
0.331,0.035,0.34500000000000003,14.628
0.27,0.032,0.279,14.274000000000001
0.211,0.035,0.211,14.06
0.176,0.058,0.149,13.827
0.053,0.021,0.052000000000000005,13.193
0.0,0.001,0.002,12.35
0.0,0.0,0.0,12.053
0.0,0.0,0.0,12.122
0.0,0.0,0.0,12.139
0.0,0.0,0.0,11.993
