electricity,irradiance_direct,irradiance_diffuse,temperature
0.062,0.012,0.07200000000000001,16.563
0.006,0.003,0.014,15.075
0.0,0.0,0.0,14.009
0.0,0.0,0.0,13.516
0.0,0.0,0.0,12.986
0.0,0.0,0.0,12.589
0.0,0.0,0.0,12.223
0.0,0.0,0.0,11.759
0.0,0.0,0.0,11.242
0.0,0.0,0.0,10.731
0.0,0.0,0.0,10.531
0.0,0.0,0.0,10.482
0.131,0.132,0.024,10.9
0.37,0.312,0.11,12.485
0.725,0.73,0.158,14.482
0.8190000000000001,0.856,0.189,16.609
0.8200000000000001,0.8230000000000001,0.234,18.219
0.81,0.834,0.214,19.355
0.842,0.916,0.192,20.314
0.845,0.937,0.181,21.037
0.8260000000000001,0.908,0.182,21.607
0.769,0.801,0.197,21.738
0.706,0.713,0.185,21.539
0.649,0.666,0.14400000000000002,21.094
0.54,0.559,0.096,20.31
0.245,0.251,0.038,18.381
0.0,0.0,0.0,15.993
0.0,0.0,0.0,15.188
0.0,0.0,0.0,14.427
0.0,0.0,0.0,13.682
0.0,0.0,0.0,12.776
0.0,0.0,0.0,11.966
0.0,0.0,0.0,11.409
0.0,0.0,0.0,11.091
0.0,0.0,0.0,10.926
0.0,0.0,0.0,10.767
0.383,0.41500000000000004,0.02,11.391
0.672,0.733,0.083,15.236
0.774,0.863,0.123,18.604
0.8190000000000001,0.924,0.15,21.092
0.838,0.9500000000000001,0.166,22.428
0.8250000000000001,0.868,0.232,23.332
0.795,0.776,0.278,23.961
0.77,0.713,0.303,24.308
0.546,0.23600000000000002,0.44,23.822
0.318,0.054,0.328,22.801
0.184,0.021,0.202,21.748
0.123,0.018000000000000002,0.136,20.872
0.167,0.08600000000000001,0.117,20.433
0.041,0.03,0.031,19.053
0.0,0.0,0.0,17.013
0.0,0.0,0.0,16.152
0.0,0.0,0.0,15.774000000000001
0.0,0.0,0.0,14.895
0.0,0.0,0.0,12.71
0.0,0.0,0.0,11.706
0.0,0.0,0.0,11.3
0.0,0.0,0.0,11.304
0.0,0.0,0.0,11.124
0.0,0.0,0.0,10.888
0.073,0.074,0.02,10.964
0.253,0.186,0.10300000000000001,11.837
0.658,0.625,0.164,13.649000000000001
0.74,0.709,0.211,16.161
0.807,0.81,0.228,18.528
0.857,0.962,0.17300000000000001,20.632
0.856,0.975,0.17,22.242
0.843,0.96,0.17200000000000001,23.393
0.8250000000000001,0.933,0.17200000000000001,24.022
0.798,0.893,0.167,24.163
0.756,0.834,0.155,23.868
0.681,0.737,0.132,23.196
0.538,0.5660000000000001,0.094,22.105
0.232,0.24,0.037,20.05
0.0,0.0,0.0,18.255
0.0,0.0,0.0,15.752
0.0,0.0,0.0,14.357
0.0,0.0,0.0,14.051
0.0,0.0,0.0,13.459
0.0,0.0,0.0,13.252
0.0,0.0,0.0,13.132
0.0,0.0,0.0,13.05
0.0,0.0,0.0,12.93
0.0,0.0,0.0,12.789
0.181,0.192,0.02,13.319
0.46900000000000003,0.456,0.093,15.737
0.807,0.921,0.116,18.542
0.843,0.976,0.14,21.278
0.855,0.996,0.154,23.035
0.848,0.9400000000000001,0.20700000000000002,24.193
0.846,0.935,0.214,25.019
0.836,0.921,0.216,25.661
0.8170000000000001,0.893,0.214,26.138
0.787,0.853,0.20500000000000002,26.367
0.727,0.765,0.192,26.187
0.41400000000000003,0.293,0.212,25.294
0.20700000000000002,0.13,0.121,23.989
0.077,0.067,0.036000000000000004,21.842
0.0,0.0,0.0,20.719
0.0,0.0,0.0,20.335
0.0,0.0,0.0,19.722
0.0,0.0,0.0,19.106
0.0,0.0,0.0,18.285
0.0,0.0,0.0,17.219
0.0,0.0,0.0,16.227
0.0,0.0,0.0,15.61
0.0,0.0,0.0,15.691
0.0,0.0,0.0,15.603
0.023,0.024,0.015,16.354
0.054,0.018000000000000002,0.057,17.55
0.077,0.011,0.091,18.059
0.096,0.007,0.115,17.991
0.151,0.01,0.17400000000000002,18.409
0.35100000000000003,0.036000000000000004,0.379,19.804
0.335,0.024,0.373,20.589
0.28800000000000003,0.015,0.326,20.613
0.227,0.009000000000000001,0.262,20.154
0.185,0.008,0.214,19.547
0.138,0.007,0.162,18.893
0.063,0.003,0.082,18.075
0.025,0.002,0.039,17.451
0.002,0.001,0.008,16.778
0.0,0.0,0.0,16.122
0.0,0.0,0.0,15.893
0.0,0.0,0.0,15.782
0.0,0.0,0.0,15.708
0.0,0.0,0.0,15.708
0.0,0.0,0.0,15.61
0.0,0.0,0.0,15.611
0.0,0.0,0.0,15.466
0.0,0.0,0.0,15.162
0.0,0.0,0.0,15.044
0.004,0.004,0.009000000000000001,15.272
0.049,0.012,0.058,16.073
0.149,0.029,0.152,16.686
0.178,0.017,0.195,17.12
0.22,0.015,0.245,17.423
0.335,0.043000000000000003,0.34900000000000003,17.926
0.389,0.054,0.403,18.408
0.402,0.058,0.41600000000000004,18.646
0.447,0.1,0.431,18.881
0.444,0.138,0.388,18.971
0.40700000000000003,0.168,0.312,18.847
0.327,0.164,0.219,18.435
0.211,0.127,0.122,17.587
0.051000000000000004,0.041,0.032,16.188
0.0,0.0,0.0,14.755
0.0,0.0,0.0,14.256
0.0,0.0,0.0,13.816
0.0,0.0,0.0,13.418
0.0,0.0,0.0,13.103
0.0,0.0,0.0,12.802
0.0,0.0,0.0,12.417
0.0,0.0,0.0,12.265
0.0,0.0,0.0,12.058
0.0,0.0,0.0,11.852
0.023,0.025,0.014,11.896
0.242,0.177,0.101,12.76
0.516,0.417,0.187,14.234
0.6000000000000001,0.458,0.263,16.108
0.77,0.714,0.263,18.031
0.785,0.771,0.23800000000000002,19.478
0.781,0.753,0.256,20.416
0.799,0.812,0.231,21.153
0.779,0.785,0.227,21.571
0.731,0.712,0.225,21.669
0.62,0.546,0.224,21.336
0.402,0.28600000000000003,0.194,20.692
0.298,0.24,0.112,19.792
0.108,0.10400000000000001,0.032,18.051
0.0,0.0,0.0,16.138
0.0,0.0,0.0,15.072
0.0,0.0,0.0,13.96
0.0,0.0,0.0,13.017
0.0,0.0,0.0,12.502
0.0,0.0,0.0,12.362
0.0,0.0,0.0,12.176
0.0,0.0,0.0,11.83
0.0,0.0,0.0,11.334
0.0,0.0,0.0,10.784
0.223,0.23700000000000002,0.018000000000000002,10.867
0.527,0.526,0.088,13.546
0.771,0.842,0.125,16.368
0.838,0.937,0.148,18.111
0.864,0.975,0.162,19.312
0.871,0.994,0.162,20.232
0.868,0.993,0.163,20.865
0.86,0.981,0.163,21.156
0.845,0.9570000000000001,0.162,21.194
0.8200000000000001,0.918,0.158,20.934
0.779,0.859,0.146,20.417
0.705,0.762,0.124,19.596
0.497,0.498,0.094,18.371
0.146,0.145,0.032,16.157
0.0,0.0,0.0,14.149
0.0,0.0,0.0,12.727
0.0,0.0,0.0,11.615
0.0,0.0,0.0,10.63
0.0,0.0,0.0,9.68
0.0,0.0,0.0,9.079
0.0,0.0,0.0,8.631
0.0,0.0,0.0,8.387
0.0,0.0,0.0,8.318
0.0,0.0,0.0,8.051
0.28800000000000003,0.306,0.017,8.445
0.5,0.486,0.08700000000000001,11.124
0.584,0.534,0.153,13.36
0.5760000000000001,0.452,0.23,14.551
0.632,0.47400000000000003,0.28600000000000003,15.064
0.65,0.418,0.368,15.31
0.656,0.391,0.405,15.522
0.596,0.275,0.438,15.58
0.671,0.456,0.362,15.805
0.591,0.364,0.341,15.386
0.562,0.4,0.265,14.755
0.47200000000000003,0.355,0.193,13.818
0.34,0.275,0.113,12.714
0.135,0.129,0.032,11.416
0.0,0.0,0.0,10.331
0.0,0.0,0.0,9.967
0.0,0.0,0.0,9.56
0.0,0.0,0.0,9.205
0.0,0.0,0.0,8.309
